timestamp,id,cloud_cover_high,cloud_cover_low,cloud_cover_mid,dew_point_2m,precipitation,pressure_msl,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,temperature_2m,wind_gusts_10m,wind_speed_100m,wind_speed_10m,dow,dow_0,dow_1,dow_2,dow_3,dow_4,dow_5,dow_6,dow_sin,dow_cos,weekend,holiday
2017-01-31 19:00:00,PAN_day_751,42.126686,2.750302,13.769686,21.724163,0.010186304,1010.8756,0.15851884,0.18731804,28.748804,28.02584,25.905842,32.654446,23.73857,14.25889,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2017-01-31 20:00:00,PAN_day_751,6.7636967,2.4751766,19.593502,22.038595,0.010186304,1011.45526,0.15841697,0.1874199,27.96461,28.020748,25.618597,27.137455,23.480156,13.722337,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2017-01-31 21:00:00,PAN_day_751,83.88966,4.295317,17.742897,22.193834,0.010186304,1012.03845,0.1583151,0.18752177,27.412086,27.97075,25.553955,25.696964,19.805822,11.565815,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2017-01-31 22:00:00,PAN_day_751,79.43971,16.146675,3.7353468,22.486433,0.0,1012.1583,0.15817754,0.18752177,27.016178,27.912348,25.440247,22.039413,18.642075,11.548663,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2017-01-31 23:00:00,PAN_day_751,73.994446,12.579354,8.874471,22.561998,0.010186304,1012.18835,0.15807568,0.18762363,26.765179,27.817442,25.316092,24.508835,21.764036,13.233508,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2017-02-01 00:00:00,PAN_day_752,41.598682,9.85584,5.1086607,22.46786,0.0,1012.08167,0.15797381,0.18762363,26.535812,27.715918,25.382893,25.483646,22.411137,13.472491,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 01:00:00,PAN_day_752,20.799341,8.268529,2.6298087,22.328047,0.0,1011.47815,0.15787196,0.18762363,26.342957,27.617702,25.126278,25.330818,20.153786,12.061266,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 02:00:00,PAN_day_752,0.0,25.089422,4.731672,22.236183,0.0,1010.71124,0.1577701,0.1877255,26.156712,27.516178,24.918022,23.188492,20.883884,12.481655,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 03:00:00,PAN_day_752,0.0,27.000954,11.251459,22.2344,0.020372609,1010.2047,0.1577701,0.1877255,26.050093,27.417965,24.988577,24.192215,20.276949,12.329417,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 04:00:00,PAN_day_752,0.0,79.925964,8.740583,22.215334,0.030558914,1010.2113,0.1577701,0.18782735,25.98177,27.31644,25.060444,23.253242,19.247921,11.753866,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 05:00:00,PAN_day_752,0.0,48.847828,22.208355,22.268759,0.030558914,1010.71783,0.15793812,0.18782735,25.95835,27.22332,25.208513,22.203768,17.255993,10.742494,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 06:00:00,PAN_day_752,0.10186304,48.729652,23.965256,22.232632,0.040745217,1011.3178,0.15814184,0.18782735,25.890022,27.121796,25.191448,19.971478,16.577217,9.902724,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 07:00:00,PAN_day_752,0.0,42.596573,32.73338,22.287579,0.040745217,1011.61786,0.15814184,0.18792921,26.198017,27.07358,25.548588,18.335274,19.761265,12.376507,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 08:00:00,PAN_day_752,0.0,20.221195,39.93418,22.678179,0.030558914,1012.41125,0.15814184,0.18792921,26.359463,27.016964,26.259134,23.232632,16.521324,10.688618,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 09:00:00,PAN_day_752,1.1375628,29.235897,27.602413,22.339655,0.10356998,1012.725,0.1582437,0.18803108,26.906895,27.008564,27.711203,27.712166,18.968693,13.953783,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 10:00:00,PAN_day_752,0.40745217,13.817219,34.21223,22.253557,0.24617824,1012.7484,0.16050176,0.18803108,27.66094,27.013657,28.779072,29.349424,17.747192,12.898428,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 11:00:00,PAN_day_752,0.0,65.59284,24.154024,22.005722,0.030558914,1012.6286,0.15960363,0.18806678,28.764317,27.108564,29.941404,42.409847,22.286161,16.391918,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 12:00:00,PAN_day_752,0.0,16.180813,14.900452,21.794067,0.6027542,1011.88885,0.16428988,0.1872348,29.558846,27.256779,30.160906,44.433243,21.738276,16.044264,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 13:00:00,PAN_day_752,2.3917434,29.882774,33.301105,21.313469,0.18676735,1010.79553,0.16412185,0.18733667,30.173079,27.4083,29.984064,44.681343,22.546227,16.562786,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 14:00:00,PAN_day_752,2.1833885,21.580109,30.045216,20.837559,0.10356998,1009.576,0.16468394,0.18643853,30.692257,27.609825,30.526222,42.980392,23.244902,17.08839,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 15:00:00,PAN_day_752,4.4709544,20.731064,19.500202,21.144882,0.09338368,1008.6891,0.16448021,0.1865404,30.960176,27.81135,30.432333,41.405846,23.83276,17.517624,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 16:00:00,PAN_day_752,4.4991035,5.2632923,10.055691,21.43072,0.17658104,1008.46576,0.16504228,0.18647422,30.788689,28.007778,29.616753,38.281517,24.341824,17.337833,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 17:00:00,PAN_day_752,5.8885326,3.293756,8.316062,21.4638,0.0,1008.6459,0.16400659,0.18647422,30.264153,28.155993,28.487387,36.990086,26.387615,18.184166,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 18:00:00,PAN_day_752,6.194122,1.9353977,10.387461,21.613667,0.0,1009.0189,0.16380286,0.18657608,29.508467,28.257517,27.038921,36.323868,25.53413,16.38147,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 19:00:00,PAN_day_752,4.366777,5.857402,11.661025,21.50592,0.0,1010.16187,0.16241404,0.18577981,29.178102,28.290714,26.636282,31.24825,22.024988,12.744479,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 20:00:00,PAN_day_752,0.72779614,4.85584,13.832174,21.38581,0.0,1010.27203,0.16231218,0.18577981,28.415539,28.299116,26.108965,24.20467,20.658876,11.5197115,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 21:00:00,PAN_day_752,0.0,3.6164145,15.888618,21.584288,0.0,1011.1486,0.16210845,0.18588167,27.801453,28.257517,25.783024,22.038527,16.542492,8.718908,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 22:00:00,PAN_day_752,1.4260826,2.4617825,4.699647,21.778847,0.0,1011.1649,0.16200659,0.18588167,27.270565,28.165916,25.440655,16.966187,14.545084,7.707405,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-01 23:00:00,PAN_day_752,6.722961,3.497482,6.093705,21.903004,0.0,1011.1782,0.16190472,0.18598354,26.79477,28.072796,25.06003,14.270374,12.674794,6.578141,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2017-02-02 00:00:00,PAN_day_753,8.930915,2.6655083,4.1598682,21.960768,0.0,1011.3015,0.161701,0.18598354,26.458788,27.93629,25.11676,15.957426,14.736012,8.942228,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 01:00:00,PAN_day_753,0.0,7.617975,2.4959211,21.782545,0.0,1010.6082,0.16159913,0.18681552,26.257526,27.834768,24.725426,22.44761,20.388521,12.464643,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 02:00:00,PAN_day_753,29.119078,4.583837,0.06616329,21.67046,0.0,1009.925,0.16159913,0.18698354,26.05448,27.694952,24.659649,26.470257,24.028244,14.69623,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 03:00:00,PAN_day_753,42.430656,4.0745215,6.1629906,21.600494,0.020372609,1009.7016,0.16159913,0.18698354,25.896341,27.556923,24.549465,29.90436,26.15804,15.781066,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 04:00:00,PAN_day_753,21.631315,6.2291536,4.4142494,21.845371,0.020372609,1009.58167,0.16159913,0.18698354,25.778013,27.45871,24.430109,29.999634,24.251244,14.466547,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 05:00:00,PAN_day_753,26.928747,3.4260826,1.9524671,21.77333,0.010186304,1010.0817,0.16156344,0.18698354,25.66809,27.310493,24.412045,27.875473,25.061123,14.81764,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 06:00:00,PAN_day_753,28.490831,6.497482,3.8030713,21.765043,0.010186304,1010.69495,0.16156344,0.1870854,25.558167,27.208971,24.526655,27.791164,23.054834,13.984767,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 07:00:00,PAN_day_753,0.0,12.475177,6.9101706,21.94624,0.0,1011.4082,0.16343267,0.1871211,25.699093,26.965849,24.34569,26.220268,23.734076,14.034733,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 08:00:00,PAN_day_753,0.0,18.128044,3.6841388,22.056543,0.010186304,1012.2817,0.16333081,0.1871211,25.914967,26.90414,25.611658,29.37163,21.87225,14.844798,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 09:00:00,PAN_day_753,0.0,30.795866,3.0729604,21.764858,0.010186304,1012.67206,0.16239697,0.18722296,26.5905,26.854141,27.091122,32.392998,21.423244,15.450249,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 10:00:00,PAN_day_753,0.0,15.109413,4.4313188,21.339655,0.020372609,1012.8955,0.16219324,0.18642668,27.617558,26.895737,28.473679,35.86776,23.067274,17.04505,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 11:00:00,PAN_day_753,0.0,24.322052,1.5279456,20.920956,0.010186304,1012.6092,0.16109139,0.18642668,28.659893,26.990646,29.758469,37.657845,23.908657,17.741325,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 12:00:00,PAN_day_753,0.0,6.9695363,4.3108253,20.494371,0.0,1011.90265,0.16088766,0.18642668,29.6755,27.13886,30.44802,39.778236,24.821846,18.377317,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 13:00:00,PAN_day_753,0.0,4.6521144,9.616414,20.101328,0.0,1011.1428,0.15975009,0.18552855,30.614794,27.337076,31.068983,40.420074,24.310972,18.239965,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 14:00:00,PAN_day_753,0.0,3.492246,3.642249,19.577494,0.0,1009.8596,0.15864824,0.18552855,31.154345,27.580198,30.847351,41.220608,26.197113,19.483063,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 15:00:00,PAN_day_753,0.10186304,3.41561,3.4765372,19.370762,0.0,1009.04944,0.15761253,0.18469657,31.25765,27.828413,30.15349,42.451553,27.33943,20.058691,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 16:00:00,PAN_day_753,0.0,4.211884,13.604235,19.424313,0.006616329,1009.0362,0.1574088,0.18463041,31.024454,28.021534,29.457323,41.975883,26.801414,19.171635,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 17:00:00,PAN_day_753,0.0,4.2475843,18.842445,19.9384,0.010186304,1009.20264,0.15654114,0.18463041,30.474718,28.169748,28.496283,39.729694,27.30715,19.192142,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 18:00:00,PAN_day_753,0.0,8.820141,11.47749,20.628922,0.006616329,1009.5888,0.15650544,0.18463041,29.577171,28.267963,26.818138,39.516254,27.970268,18.166029,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 19:00:00,PAN_day_753,0.0,3.594109,7.1629906,20.558985,0.0,1010.16187,0.15607277,0.18379845,29.164608,28.276104,26.109295,35.312317,26.797888,16.070448,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 20:00:00,PAN_day_753,0.0,2.9540281,3.2596173,21.016918,0.0,1010.84863,0.1559709,0.18379845,28.270634,28.279411,25.349186,30.684872,26.507666,15.748068,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 21:00:00,PAN_day_753,0.0,3.4224074,3.2239175,21.129742,0.0,1011.642,0.1559709,0.18390031,27.566473,28.229412,24.905064,31.008198,28.524332,16.34379,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 22:00:00,PAN_day_753,0.0,3.2186813,4.242548,21.058695,0.0,1012.2654,0.1559352,0.18390031,27.0422,28.137815,24.740425,31.98384,28.991537,16.564959,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-02 23:00:00,PAN_day_753,0.0,2.0320246,1.3242196,21.326899,0.010186304,1012.0786,0.1559352,0.18390031,26.652908,28.042906,24.589802,32.09363,29.385387,16.581501,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2017-02-03 00:00:00,PAN_day_754,0.0,2.566567,0.5093152,21.432613,0.0,1011.7787,0.15583333,0.18390031,26.350126,27.903091,24.43014,32.64054,29.924097,17.230797,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 01:00:00,PAN_day_754,0.0,3.7584603,0.81490433,21.437706,0.0,1011.2919,0.15573147,0.18390031,26.103958,27.758186,24.291964,32.561886,28.787323,16.79162,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 02:00:00,PAN_day_754,0.0,3.9369588,0.7792046,21.156294,0.0,1010.74506,0.15573147,0.18390031,25.856005,27.656662,24.213717,31.20005,26.921772,15.254675,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 03:00:00,PAN_day_754,0.0,3.4885707,2.6484392,21.094845,0.0,1010.52826,0.1556296,0.18400218,25.649649,27.513542,23.960407,28.51731,25.244444,14.288674,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 04:00:00,PAN_day_754,0.0,4.28253,5.258056,21.062359,0.0,1010.56494,0.1556296,0.18400218,25.455004,27.37042,23.911192,26.84737,24.892797,13.783819,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 05:00:00,PAN_day_754,0.0,4.411935,3.4224074,21.185038,0.0,1010.8379,0.15552774,0.18400218,25.301958,27.222202,23.83368,26.028324,20.697618,11.193405,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 06:00:00,PAN_day_754,0.0,4.043104,2.1561933,21.140133,0.0,1011.35474,0.15552774,0.18400218,25.266829,27.079082,24.114275,20.71236,18.883863,10.584261,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 07:00:00,PAN_day_754,25.893047,3.8393784,8.115257,21.460096,0.0,1011.4812,0.15573147,0.18400218,25.189987,27.064064,23.961046,25.743551,21.095568,12.09323,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 08:00:00,PAN_day_754,2.4959211,4.8758316,7.341289,21.7882,0.010186304,1012.098,0.1556296,0.18400218,25.59441,26.96254,25.34862,23.951797,16.969366,11.536856,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 09:00:00,PAN_day_754,0.0,37.784588,18.104177,21.333368,0.010186304,1012.60156,0.15479763,0.18400218,26.538383,26.909233,27.657417,32.625317,20.721218,14.878927,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 10:00:00,PAN_day_754,0.0,26.551004,29.797981,20.97107,0.010186304,1012.922,0.15479763,0.18400218,27.721651,26.914326,28.95837,32.974346,20.324268,14.876557,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 11:00:00,PAN_day_754,0.0,30.09602,39.78751,20.7795,0.010186304,1012.6357,0.15469576,0.18400218,28.888783,27.009233,29.897137,34.20019,21.356491,15.936655,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 12:00:00,PAN_day_754,0.0,2.9710975,39.378696,20.928879,0.10356998,1012.1428,0.1545939,0.18310404,29.785952,27.195738,30.380693,35.995373,21.064957,15.577195,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 13:00:00,PAN_day_754,0.0,8.777843,39.31777,20.510948,0.05093152,1011.1296,0.15479763,0.18310404,30.506128,27.393953,30.620867,35.034687,20.77457,15.449896,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 14:00:00,PAN_day_754,0.0,9.185296,33.377136,20.90199,0.123942584,1009.9296,0.1549352,0.1822059,30.865269,27.590385,30.106403,34.80957,20.596054,15.180457,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 15:00:00,PAN_day_754,0.0,9.219435,32.56223,21.09449,0.2597784,1009.12604,0.15649727,0.18210404,30.74545,27.790123,29.45072,34.354294,21.392155,15.653926,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 16:00:00,PAN_day_754,0.0,23.855232,28.31913,21.004154,0.020372609,1009.0092,0.15649727,0.18210404,30.558683,27.986553,28.957714,33.686535,21.993864,16.100689,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 17:00:00,PAN_day_754,0.19848986,15.433633,26.076029,21.152369,0.0,1009.11584,0.15643111,0.18203786,30.115559,28.091383,28.253143,33.636795,21.649948,15.22332,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 18:00:00,PAN_day_754,2.315715,11.374067,18.216513,21.327932,0.010186304,1009.50214,0.15632924,0.18203786,29.393072,28.187813,27.33501,30.706223,22.929943,14.759698,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 19:00:00,PAN_day_754,0.0,7.3837852,15.073713,21.422842,0.030558914,1010.2919,0.15708323,0.18134345,28.978842,28.21718,26.376068,28.326195,23.66262,14.311777,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 20:00:00,PAN_day_754,1.6540822,2.444713,6.944309,21.624596,0.0,1010.70514,0.15698136,0.18144532,28.191597,28.21718,25.675476,28.025288,25.585758,14.99103,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 21:00:00,PAN_day_754,4.6412954,4.6804633,5.5688815,21.777903,0.0,1011.5123,0.15698136,0.18144532,27.600784,28.167177,25.267338,30.612976,27.89734,16.5162,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 22:00:00,PAN_day_754,31.352976,5.5615315,4.5161123,21.996883,0.020372609,1011.7525,0.15698136,0.18144532,27.164803,28.072271,25.141394,34.112877,30.524714,18.19782,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-03 23:00:00,PAN_day_754,37.845974,7.568329,5.4499493,22.322067,0.020372609,1011.93933,0.15708323,0.18144532,26.816849,27.977367,25.044147,35.58529,31.579088,18.679235,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2017-02-04 00:00:00,PAN_day_755,56.00816,5.8061934,6.298992,22.2814,0.030558914,1011.9057,0.15725125,0.18154718,26.553877,27.87915,24.751665,35.716183,30.893475,18.40568,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 01:00:00,PAN_day_755,65.25453,3.1220546,10.76445,22.332516,0.020372609,1011.4991,0.15735312,0.18154718,26.3376,27.775843,24.562113,34.975082,29.778578,17.910686,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 02:00:00,PAN_day_755,33.796074,3.9183283,16.044811,22.387201,0.010186304,1010.7123,0.15735312,0.18154718,26.126152,27.63272,24.330292,33.940834,28.610826,17.071518,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 03:00:00,PAN_day_755,60.004837,18.793552,24.076838,22.463375,0.030558914,1010.1889,0.15745498,0.18154718,26.004517,27.526104,24.614605,32.634663,27.640718,17.285969,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 04:00:00,PAN_day_755,44.365364,8.403977,17.73031,22.362638,0.091676734,1010.2654,0.1579643,0.18164904,25.929577,27.419487,24.774384,32.647514,25.207764,15.64812,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 05:00:00,PAN_day_755,24.634499,13.429958,37.067867,22.21316,0.020372609,1010.62524,0.1579643,0.18248102,25.81125,27.317965,24.499996,29.25763,23.554619,13.812226,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 06:00:00,PAN_day_755,12.213505,16.688015,41.90372,22.151304,0.010186304,1010.84204,0.15786244,0.18258289,25.74954,27.211348,24.690924,26.340122,22.162092,13.26972,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 07:00:00,PAN_day_755,4.8960834,57.930454,31.614447,22.281487,0.10186304,1011.52216,0.1590491,0.18268475,25.314411,27.05804,24.852488,25.551605,21.754396,13.545269,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 08:00:00,PAN_day_755,0.0,64.17879,39.40468,22.62323,0.05093152,1012.1054,0.15935469,0.18278661,25.717459,26.951424,25.807943,25.732239,19.493513,13.274771,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 09:00:00,PAN_day_755,0.10186304,43.51701,39.13479,22.38625,0.020372609,1012.2323,0.15842083,0.18278661,26.441614,26.898115,27.321487,30.380169,20.055971,14.569317,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 10:00:00,PAN_day_755,0.0,25.638113,67.78025,22.14172,0.010186304,1012.3492,0.15821712,0.18205649,27.31194,26.898115,28.443743,30.427807,18.182178,13.052421,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 11:00:00,PAN_day_755,0.0,15.314701,65.87844,21.749044,0.030558914,1011.9894,0.15821712,0.18215835,28.457321,26.993021,30.167084,39.43562,17.133945,12.486002,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 12:00:00,PAN_day_755,1.6639473,17.13172,26.79063,21.773771,0.1748741,1011.11633,0.15862456,0.18209219,29.596088,27.141237,30.488077,35.518383,21.790613,16.198471,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 13:00:00,PAN_day_755,24.127237,20.629202,51.422813,21.584482,0.22751257,1009.7296,0.15949224,0.18219405,30.384855,27.34276,30.747215,39.135498,19.801712,14.741603,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 14:00:00,PAN_day_755,44.92658,16.277441,47.32171,21.611208,0.09338368,1008.52966,0.15928853,0.18136208,30.738754,27.542498,30.400494,37.687466,20.773891,15.496908,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 15:00:00,PAN_day_755,29.119078,19.00755,34.622402,21.904284,0.17658104,1007.59595,0.16074874,0.18139778,30.955297,27.73893,29.965706,36.675495,20.966558,15.418812,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 16:00:00,PAN_day_755,26.689322,9.304229,44.608402,22.168777,0.010186304,1007.12604,0.15971304,0.18139778,30.53117,27.935358,29.153406,33.764698,20.072577,14.567962,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 17:00:00,PAN_day_755,24.127237,8.472255,25.933231,21.685104,0.010186304,1007.28937,0.15950932,0.18139778,30.161728,28.09019,28.933296,30.99366,21.338924,14.877678,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 18:00:00,PAN_day_755,0.0,4.5161123,32.577187,22.123682,0.0,1007.96906,0.15930559,0.18149965,29.484146,28.191713,27.66364,30.72306,24.076488,15.522904,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 19:00:00,PAN_day_755,0.13232657,2.6484392,25.619484,22.545662,0.0,1008.4991,0.15603046,0.17963196,29.341927,28.245022,27.051569,29.77185,20.745945,12.571034,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 20:00:00,PAN_day_755,0.33081645,2.6484392,4.3769884,22.94473,0.010186304,1008.7925,0.15603046,0.17963196,28.559515,28.253424,26.334846,26.747272,23.285824,14.44796,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 21:00:00,PAN_day_755,0.06616329,1.4565462,7.112335,22.94894,0.0,1009.6991,0.1559286,0.17973383,27.977104,28.203423,26.07343,27.048668,23.716576,14.057762,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 22:00:00,PAN_day_755,0.13232657,1.9353977,6.7710466,22.915743,0.0,1009.9756,0.15582673,0.17973383,27.499523,28.155209,25.844818,26.260147,21.148531,11.966107,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-04 23:00:00,PAN_day_755,0.0,1.2223566,8.589625,22.81422,0.0,1010.3451,0.15572487,0.1805658,27.12525,28.106995,25.537086,22.894295,17.34034,9.223705,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2017-02-05 00:00:00,PAN_day_756,0.0,2.5636454,2.341289,22.782925,0.0,1010.25824,0.155623,0.1805658,26.807594,28.012085,25.247534,18.329348,17.077953,10.135131,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2017-02-05 01:00:00,PAN_day_756,0.0,4.533182,0.5093152,22.767906,0.0,1009.8517,0.1555873,0.1805658,26.526443,27.877365,24.938019,23.062908,21.20494,12.421898,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2017-02-05 02:00:00,PAN_day_756,0.0,7.263293,1.7130413,22.774523,0.0,1009.1584,0.15548544,0.18066767,26.331799,27.77915,24.77657,24.15366,20.790205,12.550768,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2017-02-05 03:00:00,PAN_day_756,0.0,2.594109,0.30558914,22.676308,0.0,1009.0517,0.15548544,0.18066767,26.137152,27.68272,24.75646,23.310795,20.6892,12.538401,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2017-02-05 04:00:00,PAN_day_756,0.0,4.2596173,1.748741,22.586493,0.0,1008.8349,0.15538357,0.18066767,25.994032,27.542906,24.64958,23.718435,19.324831,11.62231,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2017-02-05 05:00:00,PAN_day_756,0.0,8.414249,4.4260826,22.674637,0.020372609,1009.2283,0.15548544,0.18066767,25.839201,27.44469,24.694866,21.867588,18.553562,11.179065,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
