timestamp,id,temperature_2m,weekend,holiday
2017-09-03 02:00:00,AT_day_966,19.9,1,0
2017-09-03 03:00:00,AT_day_966,17.1,1,0
2017-09-03 04:00:00,AT_day_966,16.05,1,0
2017-09-03 05:00:00,AT_day_966,15.55,1,0
2017-09-03 06:00:00,AT_day_966,16.5,1,0
2017-09-03 07:00:00,AT_day_966,16.5,1,0
2017-09-03 08:00:00,AT_day_966,14.95,1,0
2017-09-03 09:00:00,AT_day_966,16.45,1,0
2017-09-03 10:00:00,AT_day_966,18.9,1,0
2017-09-03 11:00:00,AT_day_966,21.75,1,0
2017-09-03 12:00:00,AT_day_966,24.15,1,0
2017-09-03 13:00:00,AT_day_966,26.35,1,0
2017-09-03 14:00:00,AT_day_966,28.7,1,0
2017-09-03 15:00:00,AT_day_966,29.8,1,0
2017-09-03 16:00:00,AT_day_966,30.3,1,0
2017-09-03 17:00:00,AT_day_966,30.65,1,0
2017-09-03 18:00:00,AT_day_966,30.75,1,0
2017-09-03 19:00:00,AT_day_966,30.45,1,0
2017-09-03 20:00:00,AT_day_966,28.6,1,0
2017-09-03 21:00:00,AT_day_966,25.5,1,0
2017-09-03 22:00:00,AT_day_966,24.05,1,0
2017-09-03 23:00:00,AT_day_966,23.15,1,0
2017-09-04 00:00:00,AT_day_967,21.9,0,0
2017-09-04 01:00:00,AT_day_967,21.0,0,0
2017-09-04 02:00:00,AT_day_967,20.3,0,0
2017-09-04 03:00:00,AT_day_967,20.4,0,0
2017-09-04 04:00:00,AT_day_967,19.9,0,0
2017-09-04 05:00:00,AT_day_967,19.15,0,0
2017-09-04 06:00:00,AT_day_967,18.2,0,0
2017-09-04 07:00:00,AT_day_967,17.3,0,0
2017-09-04 08:00:00,AT_day_967,16.25,0,0
2017-09-04 09:00:00,AT_day_967,18.1,0,0
2017-09-04 10:00:00,AT_day_967,20.1,0,0
2017-09-04 11:00:00,AT_day_967,22.0,0,0
2017-09-04 12:00:00,AT_day_967,23.85,0,0
2017-09-04 13:00:00,AT_day_967,25.25,0,0
2017-09-04 14:00:00,AT_day_967,25.75,0,0
2017-09-04 15:00:00,AT_day_967,27.3,0,0
2017-09-04 16:00:00,AT_day_967,28.6,0,0
2017-09-04 17:00:00,AT_day_967,29.15,0,0
2017-09-04 18:00:00,AT_day_967,29.4,0,0
2017-09-04 19:00:00,AT_day_967,29.25,0,0
2017-09-04 20:00:00,AT_day_967,27.95,0,0
2017-09-04 21:00:00,AT_day_967,25.15,0,0
2017-09-04 22:00:00,AT_day_967,24.15,0,0
2017-09-04 23:00:00,AT_day_967,23.15,0,0
2017-09-05 00:00:00,AT_day_968,22.1,0,0
2017-09-05 01:00:00,AT_day_968,20.95,0,0
2017-09-05 02:00:00,AT_day_968,20.0,0,0
2017-09-05 03:00:00,AT_day_968,19.55,0,0
2017-09-05 04:00:00,AT_day_968,18.9,0,0
2017-09-05 05:00:00,AT_day_968,18.15,0,0
2017-09-05 06:00:00,AT_day_968,17.65,0,0
2017-09-05 07:00:00,AT_day_968,17.25,0,0
2017-09-05 08:00:00,AT_day_968,16.9,0,0
2017-09-05 09:00:00,AT_day_968,18.45,0,0
2017-09-05 10:00:00,AT_day_968,20.75,0,0
2017-09-05 11:00:00,AT_day_968,22.6,0,0
2017-09-05 12:00:00,AT_day_968,24.7,0,0
2017-09-05 13:00:00,AT_day_968,26.85,0,0
2017-09-05 14:00:00,AT_day_968,28.2,0,0
2017-09-05 15:00:00,AT_day_968,29.65,0,0
2017-09-05 16:00:00,AT_day_968,30.45,0,0
2017-09-05 17:00:00,AT_day_968,31.15,0,0
2017-09-05 18:00:00,AT_day_968,31.25,0,0
2017-09-05 19:00:00,AT_day_968,31.0,0,0
2017-09-05 20:00:00,AT_day_968,30.1,0,0
2017-09-05 21:00:00,AT_day_968,28.45,0,0
2017-09-05 22:00:00,AT_day_968,27.45,0,0
2017-09-05 23:00:00,AT_day_968,26.25,0,0
2017-09-06 00:00:00,AT_day_969,24.45,0,0
2017-09-06 01:00:00,AT_day_969,22.85,0,0
2017-09-06 02:00:00,AT_day_969,22.8,0,0
2017-09-06 03:00:00,AT_day_969,21.4,0,0
2017-09-06 04:00:00,AT_day_969,21.4,0,0
2017-09-06 05:00:00,AT_day_969,21.0,0,0
2017-09-06 06:00:00,AT_day_969,20.25,0,0
2017-09-06 07:00:00,AT_day_969,19.65,0,0
2017-09-06 08:00:00,AT_day_969,19.05,0,0
2017-09-06 09:00:00,AT_day_969,19.85,0,0
2017-09-06 10:00:00,AT_day_969,21.65,0,0
2017-09-06 11:00:00,AT_day_969,24.0,0,0
2017-09-06 12:00:00,AT_day_969,26.05,0,0
2017-09-06 13:00:00,AT_day_969,28.05,0,0
2017-09-06 14:00:00,AT_day_969,30.0,0,0
2017-09-06 15:00:00,AT_day_969,30.7,0,0
2017-09-06 16:00:00,AT_day_969,31.25,0,0
2017-09-06 17:00:00,AT_day_969,31.65,0,0
2017-09-06 18:00:00,AT_day_969,31.85,0,0
2017-09-06 19:00:00,AT_day_969,31.2,0,0
2017-09-06 20:00:00,AT_day_969,30.15,0,0
2017-09-06 21:00:00,AT_day_969,28.2,0,0
2017-09-06 22:00:00,AT_day_969,26.65,0,0
2017-09-06 23:00:00,AT_day_969,24.85,0,0
2017-09-07 00:00:00,AT_day_970,22.6,0,0
2017-09-07 01:00:00,AT_day_970,20.8,0,0
2017-09-07 02:00:00,AT_day_970,21.55,0,0
2017-09-07 03:00:00,AT_day_970,20.55,0,0
2017-09-07 04:00:00,AT_day_970,19.45,0,0
2017-09-07 05:00:00,AT_day_970,18.45,0,0
2017-09-07 06:00:00,AT_day_970,17.75,0,0
2017-09-07 07:00:00,AT_day_970,17.3,0,0
2017-09-07 08:00:00,AT_day_970,16.9,0,0
2017-09-07 09:00:00,AT_day_970,17.7,0,0
2017-09-07 10:00:00,AT_day_970,19.7,0,0
2017-09-07 11:00:00,AT_day_970,22.4,0,0
2017-09-07 12:00:00,AT_day_970,24.7,0,0
2017-09-07 13:00:00,AT_day_970,26.75,0,0
2017-09-07 14:00:00,AT_day_970,28.4,0,0
2017-09-07 15:00:00,AT_day_970,29.6,0,0
2017-09-07 16:00:00,AT_day_970,30.15,0,0
2017-09-07 17:00:00,AT_day_970,30.35,0,0
2017-09-07 18:00:00,AT_day_970,30.45,0,0
2017-09-07 19:00:00,AT_day_970,30.2,0,0
2017-09-07 20:00:00,AT_day_970,28.95,0,0
2017-09-07 21:00:00,AT_day_970,25.75,0,0
2017-09-07 22:00:00,AT_day_970,23.95,0,0
2017-09-07 23:00:00,AT_day_970,23.1,0,0
2017-09-08 00:00:00,AT_day_971,22.4,0,0
2017-09-08 01:00:00,AT_day_971,20.8,0,0
2017-09-08 02:00:00,AT_day_971,19.7,0,0
2017-09-08 03:00:00,AT_day_971,18.7,0,0
2017-09-08 04:00:00,AT_day_971,17.7,0,0
2017-09-08 05:00:00,AT_day_971,16.75,0,0
2017-09-08 06:00:00,AT_day_971,15.9,0,0
2017-09-08 07:00:00,AT_day_971,15.2,0,0
2017-09-08 08:00:00,AT_day_971,14.65,0,0
2017-09-08 09:00:00,AT_day_971,16.0,0,0
2017-09-08 10:00:00,AT_day_971,18.65,0,0
2017-09-08 11:00:00,AT_day_971,21.2,0,0
2017-09-08 12:00:00,AT_day_971,23.9,0,0
2017-09-08 13:00:00,AT_day_971,26.75,0,0
2017-09-08 14:00:00,AT_day_971,28.35,0,0
2017-09-08 15:00:00,AT_day_971,30.05,0,0
2017-09-08 16:00:00,AT_day_971,30.9,0,0
2017-09-08 17:00:00,AT_day_971,31.4,0,0
2017-09-08 18:00:00,AT_day_971,31.5,0,0
2017-09-08 19:00:00,AT_day_971,31.05,0,0
2017-09-08 20:00:00,AT_day_971,29.8,0,0
2017-09-08 21:00:00,AT_day_971,27.15,0,0
2017-09-08 22:00:00,AT_day_971,25.75,0,0
2017-09-08 23:00:00,AT_day_971,24.05,0,0
2017-09-09 00:00:00,AT_day_972,22.25,1,0
2017-09-09 01:00:00,AT_day_972,21.85,1,0
2017-09-09 02:00:00,AT_day_972,20.85,1,0
2017-09-09 03:00:00,AT_day_972,20.5,1,0
2017-09-09 04:00:00,AT_day_972,19.6,1,0
2017-09-09 05:00:00,AT_day_972,18.75,1,0
2017-09-09 06:00:00,AT_day_972,18.15,1,0
2017-09-09 07:00:00,AT_day_972,18.55,1,0
2017-09-09 08:00:00,AT_day_972,17.7,1,0
2017-09-09 09:00:00,AT_day_972,17.75,1,0
2017-09-09 10:00:00,AT_day_972,18.25,1,0
2017-09-09 11:00:00,AT_day_972,19.7,1,0
2017-09-09 12:00:00,AT_day_972,22.2,1,0
2017-09-09 13:00:00,AT_day_972,22.75,1,0
2017-09-09 14:00:00,AT_day_972,22.75,1,0
2017-09-09 15:00:00,AT_day_972,23.85,1,0
2017-09-09 16:00:00,AT_day_972,23.1,1,0
2017-09-09 17:00:00,AT_day_972,23.3,1,0
2017-09-09 18:00:00,AT_day_972,22.95,1,0
2017-09-09 19:00:00,AT_day_972,22.45,1,0
2017-09-09 20:00:00,AT_day_972,21.75,1,0
2017-09-09 21:00:00,AT_day_972,20.35,1,0
2017-09-09 22:00:00,AT_day_972,19.75,1,0
2017-09-09 23:00:00,AT_day_972,18.5,1,0
2017-09-10 00:00:00,AT_day_973,16.3,1,0
2017-09-10 01:00:00,AT_day_973,15.5,1,0
2017-09-10 02:00:00,AT_day_973,15.05,1,0
2017-09-10 03:00:00,AT_day_973,14.65,1,0
2017-09-10 04:00:00,AT_day_973,13.85,1,0
2017-09-10 05:00:00,AT_day_973,13.05,1,0
2017-09-10 06:00:00,AT_day_973,12.3,1,0
2017-09-10 07:00:00,AT_day_973,11.55,1,0
2017-09-10 08:00:00,AT_day_973,11.1,1,0
2017-09-10 09:00:00,AT_day_973,12.55,1,0
2017-09-10 10:00:00,AT_day_973,14.45,1,0
2017-09-10 11:00:00,AT_day_973,16.2,1,0
2017-09-10 12:00:00,AT_day_973,17.85,1,0
2017-09-10 13:00:00,AT_day_973,19.4,1,0
2017-09-10 14:00:00,AT_day_973,20.7,1,0
2017-09-10 15:00:00,AT_day_973,22.35,1,0
2017-09-10 16:00:00,AT_day_973,23.6,1,0
2017-09-10 17:00:00,AT_day_973,24.6,1,0
2017-09-10 18:00:00,AT_day_973,24.6,1,0
2017-09-10 19:00:00,AT_day_973,24.1,1,0
2017-09-10 20:00:00,AT_day_973,23.1,1,0
2017-09-10 21:00:00,AT_day_973,21.45,1,0
2017-09-10 22:00:00,AT_day_973,20.85,1,0
2017-09-10 23:00:00,AT_day_973,20.45,1,0
2017-09-11 00:00:00,AT_day_974,19.85,0,0
2017-09-11 01:00:00,AT_day_974,19.5,0,0
2017-09-11 02:00:00,AT_day_974,18.05,0,0
2017-09-11 03:00:00,AT_day_974,18.05,0,0
2017-09-11 04:00:00,AT_day_974,17.7,0,0
2017-09-11 05:00:00,AT_day_974,17.3,0,0
2017-09-11 06:00:00,AT_day_974,16.8,0,0
2017-09-11 07:00:00,AT_day_974,16.3,0,0
2017-09-11 08:00:00,AT_day_974,16.2,0,0
2017-09-11 09:00:00,AT_day_974,18.4,0,0
2017-09-11 10:00:00,AT_day_974,20.7,0,0
2017-09-11 11:00:00,AT_day_974,22.15,0,0
2017-09-11 12:00:00,AT_day_974,23.75,0,0
2017-09-11 13:00:00,AT_day_974,25.5,0,0
2017-09-11 14:00:00,AT_day_974,28.55,0,0
2017-09-11 15:00:00,AT_day_974,29.65,0,0
2017-09-11 16:00:00,AT_day_974,30.35,0,0
2017-09-11 17:00:00,AT_day_974,30.7,0,0
2017-09-11 18:00:00,AT_day_974,30.45,0,0
2017-09-11 19:00:00,AT_day_974,29.6,0,0
2017-09-11 20:00:00,AT_day_974,27.85,0,0
2017-09-11 21:00:00,AT_day_974,25.85,0,0
2017-09-11 22:00:00,AT_day_974,25.05,0,0
2017-09-11 23:00:00,AT_day_974,23.35,0,0
2017-09-12 00:00:00,AT_day_975,22.5,0,0
2017-09-12 01:00:00,AT_day_975,21.3,0,0
2017-09-12 02:00:00,AT_day_975,21.05,0,0
2017-09-12 03:00:00,AT_day_975,20.7,0,0
2017-09-12 04:00:00,AT_day_975,19.4,0,0
2017-09-12 05:00:00,AT_day_975,18.4,0,0
2017-09-12 06:00:00,AT_day_975,17.6,0,0
2017-09-12 07:00:00,AT_day_975,16.9,0,0
2017-09-12 08:00:00,AT_day_975,16.05,0,0
2017-09-12 09:00:00,AT_day_975,17.25,0,0
2017-09-12 10:00:00,AT_day_975,18.1,0,0
2017-09-12 11:00:00,AT_day_975,19.55,0,0
2017-09-12 12:00:00,AT_day_975,21.0,0,0
2017-09-12 13:00:00,AT_day_975,22.6,0,0
2017-09-12 14:00:00,AT_day_975,23.8,0,0
2017-09-12 15:00:00,AT_day_975,25.9,0,0
2017-09-12 16:00:00,AT_day_975,26.85,0,0
2017-09-12 17:00:00,AT_day_975,27.15,0,0
2017-09-12 18:00:00,AT_day_975,26.85,0,0
2017-09-12 19:00:00,AT_day_975,26.4,0,0
2017-09-12 20:00:00,AT_day_975,25.7,0,0
2017-09-12 21:00:00,AT_day_975,24.3,0,0
2017-09-12 22:00:00,AT_day_975,23.1,0,0
2017-09-12 23:00:00,AT_day_975,21.75,0,0
2017-09-13 00:00:00,AT_day_976,20.65,0,0
2017-09-13 01:00:00,AT_day_976,19.95,0,0
2017-09-13 02:00:00,AT_day_976,18.85,0,0
2017-09-13 03:00:00,AT_day_976,18.25,0,0
2017-09-13 04:00:00,AT_day_976,17.3,0,0
2017-09-13 05:00:00,AT_day_976,16.3,0,0
2017-09-13 06:00:00,AT_day_976,15.7,0,0
2017-09-13 07:00:00,AT_day_976,15.35,0,0
2017-09-13 08:00:00,AT_day_976,14.75,0,0
2017-09-13 09:00:00,AT_day_976,16.15,0,0
2017-09-13 10:00:00,AT_day_976,18.8,0,0
2017-09-13 11:00:00,AT_day_976,21.5,0,0
2017-09-13 12:00:00,AT_day_976,24.1,0,0
2017-09-13 13:00:00,AT_day_976,26.4,0,0
2017-09-13 14:00:00,AT_day_976,27.75,0,0
2017-09-13 15:00:00,AT_day_976,29.3,0,0
2017-09-13 16:00:00,AT_day_976,30.15,0,0
2017-09-13 17:00:00,AT_day_976,30.55,0,0
2017-09-13 18:00:00,AT_day_976,30.55,0,0
2017-09-13 19:00:00,AT_day_976,30.3,0,0
2017-09-13 20:00:00,AT_day_976,29.1,0,0
2017-09-13 21:00:00,AT_day_976,27.0,0,0
2017-09-13 22:00:00,AT_day_976,25.6,0,0
2017-09-13 23:00:00,AT_day_976,24.65,0,0
2017-09-14 00:00:00,AT_day_977,23.7,0,0
2017-09-14 01:00:00,AT_day_977,22.25,0,0
2017-09-14 02:00:00,AT_day_977,21.45,0,0
2017-09-14 03:00:00,AT_day_977,21.35,0,0
2017-09-14 04:00:00,AT_day_977,20.5,0,0
2017-09-14 05:00:00,AT_day_977,19.5,0,0
2017-09-14 06:00:00,AT_day_977,18.25,0,0
2017-09-14 07:00:00,AT_day_977,17.65,0,0
2017-09-14 08:00:00,AT_day_977,17.0,0,0
2017-09-14 09:00:00,AT_day_977,18.55,0,0
2017-09-14 10:00:00,AT_day_977,20.8,0,0
2017-09-14 11:00:00,AT_day_977,23.05,0,0
2017-09-14 12:00:00,AT_day_977,25.05,0,0
2017-09-14 13:00:00,AT_day_977,26.75,0,0
2017-09-14 14:00:00,AT_day_977,28.65,0,0
2017-09-14 15:00:00,AT_day_977,29.6,0,0
2017-09-14 16:00:00,AT_day_977,30.15,0,0
2017-09-14 17:00:00,AT_day_977,29.75,0,0
2017-09-14 18:00:00,AT_day_977,29.25,0,0
2017-09-14 19:00:00,AT_day_977,28.55,0,0
2017-09-14 20:00:00,AT_day_977,26.85,0,0
2017-09-14 21:00:00,AT_day_977,24.8,0,0
2017-09-14 22:00:00,AT_day_977,23.95,0,0
2017-09-14 23:00:00,AT_day_977,20.55,0,0
2017-09-15 00:00:00,AT_day_978,18.25,0,0
2017-09-15 01:00:00,AT_day_978,16.75,0,0
2017-09-15 02:00:00,AT_day_978,16.7,0,0
2017-09-15 03:00:00,AT_day_978,16.2,0,0
2017-09-15 04:00:00,AT_day_978,15.5,0,0
2017-09-15 05:00:00,AT_day_978,14.85,0,0
2017-09-15 06:00:00,AT_day_978,14.35,0,0
2017-09-15 07:00:00,AT_day_978,13.8,0,0
2017-09-15 08:00:00,AT_day_978,13.5,0,0
2017-09-15 09:00:00,AT_day_978,14.2,0,0
2017-09-15 10:00:00,AT_day_978,15.1,0,0
2017-09-15 11:00:00,AT_day_978,15.7,0,0
2017-09-15 12:00:00,AT_day_978,16.8,0,0
2017-09-15 13:00:00,AT_day_978,17.95,0,0
2017-09-15 14:00:00,AT_day_978,19.55,0,0
2017-09-15 15:00:00,AT_day_978,20.2,0,0
2017-09-15 16:00:00,AT_day_978,21.3,0,0
2017-09-15 17:00:00,AT_day_978,21.8,0,0
2017-09-15 18:00:00,AT_day_978,21.8,0,0
2017-09-15 19:00:00,AT_day_978,21.5,0,0
2017-09-15 20:00:00,AT_day_978,20.8,0,0
2017-09-15 21:00:00,AT_day_978,18.6,0,0
2017-09-15 22:00:00,AT_day_978,17.15,0,0
2017-09-15 23:00:00,AT_day_978,16.1,0,0
2017-09-16 00:00:00,AT_day_979,15.35,1,0
2017-09-16 01:00:00,AT_day_979,14.5,1,0
2017-09-16 02:00:00,AT_day_979,13.95,1,0
2017-09-16 03:00:00,AT_day_979,13.1,1,0
2017-09-16 04:00:00,AT_day_979,12.6,1,0
2017-09-16 05:00:00,AT_day_979,11.9,1,0
2017-09-16 06:00:00,AT_day_979,11.4,1,0
2017-09-16 07:00:00,AT_day_979,10.65,1,0
2017-09-16 08:00:00,AT_day_979,10.1,1,0
2017-09-16 09:00:00,AT_day_979,10.85,1,0
2017-09-16 10:00:00,AT_day_979,12.75,1,0
2017-09-16 11:00:00,AT_day_979,15.05,1,0
2017-09-16 12:00:00,AT_day_979,17.05,1,0
2017-09-16 13:00:00,AT_day_979,18.5,1,0
2017-09-16 14:00:00,AT_day_979,19.8,1,0
2017-09-16 15:00:00,AT_day_979,20.25,1,0
2017-09-16 16:00:00,AT_day_979,21.05,1,0
2017-09-16 17:00:00,AT_day_979,21.4,1,0
2017-09-16 18:00:00,AT_day_979,20.75,1,0
2017-09-16 19:00:00,AT_day_979,20.2,1,0
2017-09-16 20:00:00,AT_day_979,18.7,1,0
2017-09-16 21:00:00,AT_day_979,17.15,1,0
2017-09-16 22:00:00,AT_day_979,15.8,1,0
2017-09-16 23:00:00,AT_day_979,14.7,1,0
2017-09-17 00:00:00,AT_day_980,13.75,1,0
2017-09-17 01:00:00,AT_day_980,13.25,1,0
2017-09-17 02:00:00,AT_day_980,13.55,1,0
2017-09-17 03:00:00,AT_day_980,12.2,1,0
2017-09-17 04:00:00,AT_day_980,11.6,1,0
2017-09-17 05:00:00,AT_day_980,10.45,1,0
2017-09-17 06:00:00,AT_day_980,10.15,1,0
2017-09-17 07:00:00,AT_day_980,9.5,1,0
2017-09-17 08:00:00,AT_day_980,8.95,1,0
2017-09-17 09:00:00,AT_day_980,10.7,1,0
2017-09-17 10:00:00,AT_day_980,13.85,1,0
2017-09-17 11:00:00,AT_day_980,16.55,1,0
2017-09-17 12:00:00,AT_day_980,18.9,1,0
2017-09-17 13:00:00,AT_day_980,20.7,1,0
2017-09-17 14:00:00,AT_day_980,21.75,1,0
2017-09-17 15:00:00,AT_day_980,23.05,1,0
2017-09-17 16:00:00,AT_day_980,23.65,1,0
2017-09-17 17:00:00,AT_day_980,24.05,1,0
2017-09-17 18:00:00,AT_day_980,23.95,1,0
2017-09-17 19:00:00,AT_day_980,23.65,1,0
2017-09-17 20:00:00,AT_day_980,22.4,1,0
2017-09-17 21:00:00,AT_day_980,20.4,1,0
2017-09-17 22:00:00,AT_day_980,19.15,1,0
2017-09-17 23:00:00,AT_day_980,18.0,1,0
2017-09-18 00:00:00,AT_day_981,16.9,0,0
2017-09-18 01:00:00,AT_day_981,16.45,0,0
2017-09-18 02:00:00,AT_day_981,14.95,0,0
2017-09-18 03:00:00,AT_day_981,14.55,0,0
2017-09-18 04:00:00,AT_day_981,14.15,0,0
2017-09-18 05:00:00,AT_day_981,13.8,0,0
2017-09-18 06:00:00,AT_day_981,13.5,0,0
2017-09-18 07:00:00,AT_day_981,13.1,0,0
2017-09-18 08:00:00,AT_day_981,12.95,0,0
2017-09-18 09:00:00,AT_day_981,14.35,0,0
2017-09-18 10:00:00,AT_day_981,15.25,0,0
2017-09-18 11:00:00,AT_day_981,15.75,0,0
2017-09-18 12:00:00,AT_day_981,17.4,0,0
2017-09-18 13:00:00,AT_day_981,20.55,0,0
2017-09-18 14:00:00,AT_day_981,22.45,0,0
2017-09-18 15:00:00,AT_day_981,22.65,0,0
2017-09-18 16:00:00,AT_day_981,23.6,0,0
2017-09-18 17:00:00,AT_day_981,23.45,0,0
2017-09-18 18:00:00,AT_day_981,23.85,0,0
2017-09-18 19:00:00,AT_day_981,22.75,0,0
2017-09-18 20:00:00,AT_day_981,21.55,0,0
2017-09-18 21:00:00,AT_day_981,20.1,0,0
2017-09-18 22:00:00,AT_day_981,18.8,0,0
2017-09-18 23:00:00,AT_day_981,17.45,0,0
2017-09-19 00:00:00,AT_day_982,16.55,0,0
2017-09-19 01:00:00,AT_day_982,15.8,0,0
2017-09-19 02:00:00,AT_day_982,14.55,0,0
2017-09-19 03:00:00,AT_day_982,14.4,0,0
2017-09-19 04:00:00,AT_day_982,14.1,0,0
2017-09-19 05:00:00,AT_day_982,13.4,0,0
2017-09-19 06:00:00,AT_day_982,12.95,0,0
2017-09-19 07:00:00,AT_day_982,12.15,0,0
2017-09-19 08:00:00,AT_day_982,11.65,0,0
2017-09-19 09:00:00,AT_day_982,13.2,0,0
2017-09-19 10:00:00,AT_day_982,15.85,0,0
2017-09-19 11:00:00,AT_day_982,18.45,0,0
2017-09-19 12:00:00,AT_day_982,20.4,0,0
2017-09-19 13:00:00,AT_day_982,21.85,0,0
2017-09-19 14:00:00,AT_day_982,23.05,0,0
2017-09-19 15:00:00,AT_day_982,24.7,0,0
2017-09-19 16:00:00,AT_day_982,25.55,0,0
2017-09-19 17:00:00,AT_day_982,26.3,0,0
2017-09-19 18:00:00,AT_day_982,26.55,0,0
2017-09-19 19:00:00,AT_day_982,26.3,0,0
2017-09-19 20:00:00,AT_day_982,24.75,0,0
2017-09-19 21:00:00,AT_day_982,22.8,0,0
2017-09-19 22:00:00,AT_day_982,21.3,0,0
2017-09-19 23:00:00,AT_day_982,19.8,0,0
2017-09-20 00:00:00,AT_day_983,18.5,0,0
2017-09-20 01:00:00,AT_day_983,17.5,0,0
2017-09-20 02:00:00,AT_day_983,16.3,0,0
2017-09-20 03:00:00,AT_day_983,15.25,0,0
2017-09-20 04:00:00,AT_day_983,14.25,0,0
2017-09-20 05:00:00,AT_day_983,13.6,0,0
2017-09-20 06:00:00,AT_day_983,12.95,0,0
2017-09-20 07:00:00,AT_day_983,12.35,0,0
2017-09-20 08:00:00,AT_day_983,11.65,0,0
2017-09-20 09:00:00,AT_day_983,12.75,0,0
2017-09-20 10:00:00,AT_day_983,15.45,0,0
2017-09-20 11:00:00,AT_day_983,18.5,0,0
2017-09-20 12:00:00,AT_day_983,21.25,0,0
2017-09-20 13:00:00,AT_day_983,23.6,0,0
2017-09-20 14:00:00,AT_day_983,24.75,0,0
2017-09-20 15:00:00,AT_day_983,26.35,0,0
2017-09-20 16:00:00,AT_day_983,27.2,0,0
2017-09-20 17:00:00,AT_day_983,27.65,0,0
2017-09-20 18:00:00,AT_day_983,27.6,0,0
2017-09-20 19:00:00,AT_day_983,27.2,0,0
2017-09-20 20:00:00,AT_day_983,25.6,0,0
2017-09-20 21:00:00,AT_day_983,23.45,0,0
2017-09-20 22:00:00,AT_day_983,22.1,0,0
2017-09-20 23:00:00,AT_day_983,22.65,0,0
2017-09-21 00:00:00,AT_day_984,19.9,0,0
2017-09-21 01:00:00,AT_day_984,18.45,0,0
2017-09-21 02:00:00,AT_day_984,17.1,0,0
2017-09-21 03:00:00,AT_day_984,16.4,0,0
2017-09-21 04:00:00,AT_day_984,15.5,0,0
2017-09-21 05:00:00,AT_day_984,14.95,0,0
2017-09-21 06:00:00,AT_day_984,14.35,0,0
2017-09-21 07:00:00,AT_day_984,14.0,0,0
2017-09-21 08:00:00,AT_day_984,13.4,0,0
2017-09-21 09:00:00,AT_day_984,14.9,0,0
2017-09-21 10:00:00,AT_day_984,17.65,0,0
2017-09-21 11:00:00,AT_day_984,19.95,0,0
2017-09-21 12:00:00,AT_day_984,22.65,0,0
2017-09-21 13:00:00,AT_day_984,25.15,0,0
2017-09-21 14:00:00,AT_day_984,26.65,0,0
2017-09-21 15:00:00,AT_day_984,28.1,0,0
2017-09-21 16:00:00,AT_day_984,28.8,0,0
2017-09-21 17:00:00,AT_day_984,28.9,0,0
2017-09-21 18:00:00,AT_day_984,28.65,0,0
2017-09-21 19:00:00,AT_day_984,27.95,0,0
2017-09-21 20:00:00,AT_day_984,26.6,0,0
2017-09-21 21:00:00,AT_day_984,25.0,0,0
2017-09-21 22:00:00,AT_day_984,23.65,0,0
2017-09-21 23:00:00,AT_day_984,22.85,0,0
2017-09-22 00:00:00,AT_day_985,21.8,0,0
2017-09-22 01:00:00,AT_day_985,20.6,0,0
2017-09-22 02:00:00,AT_day_985,20.4,0,0
2017-09-22 03:00:00,AT_day_985,20.35,0,0
2017-09-22 04:00:00,AT_day_985,19.5,0,0
2017-09-22 05:00:00,AT_day_985,18.15,0,0
2017-09-22 06:00:00,AT_day_985,17.45,0,0
2017-09-22 07:00:00,AT_day_985,16.9,0,0
2017-09-22 08:00:00,AT_day_985,16.35,0,0
2017-09-22 09:00:00,AT_day_985,17.2,0,0
2017-09-22 10:00:00,AT_day_985,19.0,0,0
2017-09-22 11:00:00,AT_day_985,20.75,0,0
2017-09-22 12:00:00,AT_day_985,22.4,0,0
2017-09-22 13:00:00,AT_day_985,24.3,0,0
2017-09-22 14:00:00,AT_day_985,24.7,0,0
2017-09-22 15:00:00,AT_day_985,25.75,0,0
2017-09-22 16:00:00,AT_day_985,26.45,0,0
2017-09-22 17:00:00,AT_day_985,25.75,0,0
2017-09-22 18:00:00,AT_day_985,21.1,0,0
2017-09-22 19:00:00,AT_day_985,22.45,0,0
2017-09-22 20:00:00,AT_day_985,21.75,0,0
2017-09-22 21:00:00,AT_day_985,21.2,0,0
2017-09-22 22:00:00,AT_day_985,19.75,0,0
2017-09-22 23:00:00,AT_day_985,18.75,0,0
2017-09-23 00:00:00,AT_day_986,17.9,1,0
2017-09-23 01:00:00,AT_day_986,17.05,1,0
2017-09-23 02:00:00,AT_day_986,17.05,1,0
2017-09-23 03:00:00,AT_day_986,16.75,1,0
2017-09-23 04:00:00,AT_day_986,16.35,1,0
2017-09-23 05:00:00,AT_day_986,15.9,1,0
2017-09-23 06:00:00,AT_day_986,15.4,1,0
2017-09-23 07:00:00,AT_day_986,14.85,1,0
2017-09-23 08:00:00,AT_day_986,14.45,1,0
2017-09-23 09:00:00,AT_day_986,15.45,1,0
2017-09-23 10:00:00,AT_day_986,17.3,1,0
2017-09-23 11:00:00,AT_day_986,19.05,1,0
2017-09-23 12:00:00,AT_day_986,21.0,1,0
2017-09-23 13:00:00,AT_day_986,23.0,1,0
2017-09-23 14:00:00,AT_day_986,24.65,1,0
2017-09-23 15:00:00,AT_day_986,26.45,1,0
2017-09-23 16:00:00,AT_day_986,27.2,1,0
2017-09-23 17:00:00,AT_day_986,27.55,1,0
2017-09-23 18:00:00,AT_day_986,27.65,1,0
2017-09-23 19:00:00,AT_day_986,27.4,1,0
2017-09-23 20:00:00,AT_day_986,25.95,1,0
