id,dataset,rmse,mape
PAN_day_487,PAN,15.890834810381495,1.009844003379851
PAN_day_488,PAN,21.693107207455707,1.4892700863007902
PAN_day_489,PAN,47.59462045558559,3.4368393275180424
PAN_day_490,PAN,15.78740519282696,1.1971049468571262
PAN_day_491,PAN,37.43714407124628,1.9238130575634047
PAN_day_492,PAN,87.10135777431468,6.32797522753709
PAN_day_493,PAN,101.51132261469652,7.576613983416823
PAN_day_494,PAN,42.021298566034744,2.4851374295140767
PAN_day_495,PAN,35.48023186842336,2.5759115142380216
PAN_day_496,PAN,28.575308958704497,2.1490168471082023
PAN_day_497,PAN,19.98267606724216,1.468009336845454
PAN_day_498,PAN,48.8144501222145,2.9466341118711044
PAN_day_499,PAN,38.13203814914041,1.9794102224855188
PAN_day_500,PAN,46.59915084788743,3.044483739283892
PAN_day_501,PAN,41.114153412379366,2.4535189175857415
PAN_day_502,PAN,32.71877415554027,2.2799158187850543
PAN_day_503,PAN,27.39952345542104,1.9610773059961544
PAN_day_504,PAN,56.06401238928068,4.577066347544313
PAN_day_505,PAN,58.36250755004948,4.126748726738368
PAN_day_506,PAN,20.065247364670487,1.5025202512385016
PAN_day_507,PAN,56.5193161748744,3.801523060369991
PAN_day_508,PAN,55.8264862260812,3.7533459208652498
PAN_day_509,PAN,41.92596469239456,2.638121856067013
PAN_day_510,PAN,63.857342891613364,4.585059667029199
PAN_day_511,PAN,56.49577156651858,4.556663447200138
PAN_day_512,PAN,94.09249323766262,5.3814188041755
PAN_day_513,PAN,48.692470546417645,3.1259644513275813
PAN_day_514,PAN,34.54905994382602,2.0289087955297838
PAN_day_515,PAN,31.74605922932273,1.8587913586098386
PAN_day_516,PAN,33.87163854494766,1.9595052432161437
PAN_day_517,PAN,25.845358588688928,2.1114797729400085
PAN_day_518,PAN,28.50453097087517,2.076892411291089
PAN_day_519,PAN,82.63586114184425,4.550468269037439
PAN_day_520,PAN,73.86121292770142,5.18564370172425
PAN_day_521,PAN,160.6692848011405,11.32377214133676
PAN_day_522,PAN,47.36669853676208,2.7561582399639644
PAN_day_523,PAN,30.690640894694326,1.9088490302968404
PAN_day_524,PAN,30.819065440709743,2.0881512612567685
PAN_day_525,PAN,120.77593545026363,9.850620616425017
PAN_day_526,PAN,115.86209142289235,6.410835907893908
PAN_day_527,PAN,67.01375861399657,4.0282181255109695
PAN_day_528,PAN,22.685123054364652,1.5404754753269188
PAN_day_529,PAN,40.7500470345383,2.5327821103893795
PAN_day_530,PAN,81.52469131826975,5.097213067769735
PAN_day_531,PAN,42.09786359776765,3.1683022239578804
PAN_day_532,PAN,47.59136593328492,4.221293316192398
PAN_day_533,PAN,97.73437856344361,5.839259327062743
PAN_day_534,PAN,65.58616788269524,4.168717757299368
PAN_day_535,PAN,15.905316646892544,0.9625415547918792
PAN_day_536,PAN,62.29186120987907,3.37340712068705
PAN_day_537,PAN,49.91373574264986,3.1085676068514574
PAN_day_538,PAN,40.939028391611416,3.47917043500331
PAN_day_539,PAN,64.39494936631938,5.560580451044659
PAN_day_540,PAN,75.21558418097554,4.404428298377968
PAN_day_541,PAN,45.88279187567219,3.1475917321745395
PAN_day_542,PAN,15.841236347202099,1.010229010288381
PAN_day_543,PAN,24.254708683616112,1.5545349193988691
PAN_day_544,PAN,35.19415665782337,2.4363143642622354
PAN_day_545,PAN,90.6612078891495,6.767747345262276
PAN_day_546,PAN,24.23662527938521,1.7190416859139717
PAN_day_547,PAN,49.170905538662616,2.9981599281642675
PAN_day_548,PAN,66.47203532189307,5.216352996438524
PAN_day_549,PAN,29.673857658130665,2.0556133574136823
PAN_day_550,PAN,23.775685756855662,1.8015025361604895
PAN_day_551,PAN,22.689303972953496,1.5132219790996946
PAN_day_552,PAN,21.694336710600695,1.616333473533925
PAN_day_553,PAN,70.22387483958894,5.865220422583527
PAN_day_554,PAN,35.09905809176603,3.0265973519792526
PAN_day_555,PAN,31.560845152663717,2.16506852401592
PAN_day_556,PAN,22.98432988837179,1.454059046583099
PAN_day_557,PAN,88.50185475062091,5.698890138612095
PAN_day_558,PAN,66.85524275104262,4.649853788738412
PAN_day_559,PAN,37.02937303486247,3.073003226652944
PAN_day_560,PAN,42.356655081590574,4.019393874530321
PAN_day_561,PAN,30.51032976173124,2.251759620440174
PAN_day_562,PAN,44.26363902601098,2.9093630931160472
PAN_day_563,PAN,23.07964018857675,1.532717672841257
PAN_day_564,PAN,40.81042358650033,2.4737994250794904
PAN_day_565,PAN,14.587338926859946,1.0953767193636903
PAN_day_566,PAN,34.022125555070765,2.961208742171174
PAN_day_567,PAN,48.44084894849851,3.8762699291988563
PAN_day_568,PAN,26.333081764009307,2.007723850969666
PAN_day_569,PAN,41.94845681798575,2.9224909110136403
PAN_day_570,PAN,62.81520176784108,3.8553313968522684
PAN_day_571,PAN,57.32177725592532,3.5375018436698
PAN_day_572,PAN,40.28629617827053,2.324964503254266
PAN_day_573,PAN,119.63887948752978,7.605412762240486
PAN_day_574,PAN,80.23383110004417,6.31101035966462
PAN_day_575,PAN,76.65086533052808,4.7259984431748885
PAN_day_576,PAN,39.52201930609378,2.70623918175142
PAN_day_577,PAN,27.47608467573813,1.6500835831948575
PAN_day_578,PAN,17.44084124567009,1.172045587157875
PAN_day_579,PAN,23.80481360637313,1.5090049854696352
PAN_day_580,PAN,33.9858324075023,2.269471594243953
PAN_day_581,PAN,26.865637618030444,1.9577081438224633
PAN_day_582,PAN,29.071346421698735,2.1825089277492227
PAN_day_583,PAN,14.998817070258687,1.0880544141500108
PAN_day_584,PAN,60.67007224578827,4.02801700586883
PAN_day_585,PAN,33.94675032381598,1.5277681074120202
PAN_day_586,PAN,46.98307922966789,3.1082780021534013
PAN_day_587,PAN,19.15383623831443,1.3365963942491288
PAN_day_588,PAN,36.54335056432407,2.7631588660031996
PAN_day_589,PAN,85.35560423377552,4.926807299637184
PAN_day_590,PAN,56.18990634107104,4.102653569262921
PAN_day_591,PAN,48.42111428365986,2.997343149737976
PAN_day_592,PAN,49.15686743072712,3.2735893159356264
PAN_day_593,PAN,36.60580382025052,2.697369910669055
PAN_day_594,PAN,67.78613082205067,4.678568664943289
PAN_day_595,PAN,48.66821918933171,3.4402945323607557
PAN_day_596,PAN,60.73769140378363,3.5893870238051915
PAN_day_597,PAN,33.19352842638029,2.0792789319535516
PAN_day_598,PAN,47.412170257175696,3.114064070984128
PAN_day_599,PAN,49.37902055941031,3.5829971839003765
PAN_day_600,PAN,37.228477111329056,2.5831976271721393
PAN_day_601,PAN,43.12803258262928,2.554902625486925
PAN_day_602,PAN,30.840162619079187,2.200644084088915
PAN_day_603,PAN,49.96605564814727,3.7692531022287943
PAN_day_604,PAN,33.6100500200647,1.8442418229036885
PAN_day_605,PAN,20.623652905967756,1.2074981352397107
PAN_day_606,PAN,22.516283374140215,1.382814473507161
PAN_day_607,PAN,19.50408364683962,1.3768170778701647
PAN_day_608,PAN,17.478370992553444,1.2681868677348198
PAN_day_609,PAN,39.91351893757302,3.607069592068387
PAN_day_610,PAN,53.89579810062115,3.834773407055477
PAN_day_611,PAN,43.50029587725047,3.1944997041838294
PAN_day_612,PAN,44.80257587075303,2.843683514510754
PAN_day_613,PAN,108.38812137856902,7.27367369000808
PAN_day_614,PAN,58.30491677622122,3.7372777815721387
PAN_day_615,PAN,71.69986375905233,4.987037122140995
PAN_day_616,PAN,49.831344916820846,3.7693314213533946
PAN_day_617,PAN,43.427182598700014,3.0953593819525476
PAN_day_618,PAN,48.11240201913463,3.3155116796894695
PAN_day_619,PAN,86.32679447323504,5.9414666807536065
PAN_day_620,PAN,54.702354144006,3.6768683407072706
PAN_day_621,PAN,53.548771108837464,3.670075187463099
PAN_day_622,PAN,68.12028449855569,4.7923686860882935
PAN_day_623,PAN,36.209239120820385,2.931778897950096
PAN_day_624,PAN,52.629203482766265,3.107636630175737
PAN_day_625,PAN,20.886924992484364,1.5282443915940207
PAN_day_626,PAN,35.3489664804067,2.396794046704315
PAN_day_627,PAN,45.660053991262394,3.062271214470065
PAN_day_628,PAN,55.70328563214424,3.5620605490984127
PAN_day_629,PAN,41.69535840863566,3.362694159129319
PAN_day_630,PAN,20.725707229187606,1.613950670719964
PAN_day_631,PAN,20.976587440237182,1.6635077776956764
PAN_day_632,PAN,40.53728183784962,2.572333965592835
PAN_day_633,PAN,46.54349753185633,2.8548198914004783
PAN_day_634,PAN,17.776851461685588,1.0974298620181422
PAN_day_635,PAN,19.254036793780426,1.3632456590835478
PAN_day_636,PAN,45.00156651421983,3.059902741290228
PAN_day_637,PAN,20.20003474670072,1.7077291183679677
PAN_day_638,PAN,42.029009780155626,3.049419058143681
PAN_day_639,PAN,35.80028512598281,2.070772299465982
PAN_day_640,PAN,57.33626367452072,3.152309344476371
PAN_day_641,PAN,39.48264175884237,2.6497127570946426
PAN_day_642,PAN,41.989544434086,2.754040150520441
PAN_day_643,PAN,52.615242626784635,3.8686677396757374
PAN_day_644,PAN,86.35222989758766,7.179284351769525
PAN_day_645,PAN,46.75909469770737,3.2899313872422757
PAN_day_646,PAN,46.413951579356336,3.3065500123955935
PAN_day_647,PAN,27.24657374661233,2.085478489820255
PAN_day_648,PAN,25.939159361161817,1.5365415336607413
PAN_day_649,PAN,36.31263175738,2.3014754147451715
PAN_day_650,PAN,25.01525305301249,1.8730108751757821
PAN_day_651,PAN,47.63318665528793,3.742416279864183
PAN_day_652,PAN,61.87624078899012,4.053346118513541
PAN_day_653,PAN,52.949022509391014,3.7719503430821844
PAN_day_654,PAN,34.787441923571116,2.6174984116281874
PAN_day_655,PAN,47.88099648736349,3.0800290265456094
PAN_day_656,PAN,29.13401336892725,2.1149413275435807
PAN_day_657,PAN,16.704612262723032,1.3371124684126239
PAN_day_658,PAN,33.75185934660984,2.9040342576873823
PAN_day_659,PAN,55.67364098050199,3.4025312456176184
PAN_day_660,PAN,31.122747415937596,2.341687307254077
PAN_day_661,PAN,13.874009666549165,1.0034807644321886
PAN_day_662,PAN,169.0111391681354,12.790078494289137
PAN_day_663,PAN,141.30931253260525,10.507576024202418
PAN_day_664,PAN,76.54760613194685,6.05910188859696
PAN_day_665,PAN,106.50841146340275,8.530992575944952
PAN_day_666,PAN,172.69822589949595,10.231777757409795
PAN_day_667,PAN,89.0512264534296,5.615346593404466
PAN_day_668,PAN,44.842461805316276,3.1680937557090205
PAN_day_669,PAN,151.446514138474,10.941658111477457
PAN_day_670,PAN,167.61786972759398,10.187364221018202
PAN_day_671,PAN,31.935472534093396,2.1298035625358427
PAN_day_672,PAN,108.5184638358837,8.525812108889442
PAN_day_673,PAN,69.06331982468154,5.177417745345425
PAN_day_674,PAN,31.516799967490893,2.1864446984773145
PAN_day_675,PAN,23.097330225897686,1.7987170641345318
PAN_day_676,PAN,88.64643254782122,5.923966875406248
PAN_day_677,PAN,27.478901245311523,2.0371188946824046
PAN_day_678,PAN,36.548586685870404,2.8740448117640742
PAN_day_679,PAN,54.98146462326343,4.774696563360412
PAN_day_680,PAN,57.079611965492994,4.671231922076705
PAN_day_681,PAN,49.907602833527946,4.576478530888864
PAN_day_682,PAN,82.83766870366354,7.34783673942989
PAN_day_683,PAN,80.84332800368665,5.833739919296826
PAN_day_684,PAN,22.60584546791306,1.3080777288021872
PAN_day_685,PAN,30.64791042516872,2.2188835264517195
PAN_day_686,PAN,28.73264618695953,2.135778422910741
PAN_day_687,PAN,134.3979050720828,10.23274523599456
PAN_day_688,PAN,107.83543947203573,6.8353932165284235
PAN_day_689,PAN,18.24486101413221,1.3657713958770383
PAN_day_690,PAN,43.524386945084224,3.4804091209585186
PAN_day_691,PAN,30.75469641163226,1.8708306324160584
PAN_day_692,PAN,52.5883984444803,3.7243543939086408
PAN_day_693,PAN,42.173530236709716,3.2537819974045536
PAN_day_694,PAN,197.45348824162573,12.094083334011037
PAN_day_695,PAN,26.60062475856223,1.5348490440171092
PAN_day_696,PAN,50.88352115615071,2.1438994606497865
PAN_day_697,PAN,171.7162128638642,12.64054358688277
PAN_day_698,PAN,40.96598540483518,3.235704862758579
PAN_day_699,PAN,79.5709244576602,5.889715642978569
PAN_day_700,PAN,56.012040496571665,4.280839357067482
PAN_day_701,PAN,63.73378485725475,4.324761868170493
PAN_day_702,PAN,26.68808855394729,1.9857134297056698
PAN_day_703,PAN,23.032132296668696,1.6205217760518797
PAN_day_704,PAN,49.19391241228432,2.96879174604293
PAN_day_705,PAN,17.98338500279489,1.0998335618100268
PAN_day_706,PAN,54.27820013869518,3.9318561395148333
PAN_day_707,PAN,37.223715657550464,2.8812336414988886
PAN_day_708,PAN,34.18729798390038,2.415133610445082
PAN_day_709,PAN,13.723800925566612,0.9859044369830547
PAN_day_710,PAN,18.099034169523588,1.0656388470979195
PAN_day_711,PAN,42.7743048588022,3.0155712621087263
PAN_day_712,PAN,20.466764461916874,1.1938518307593344
PAN_day_713,PAN,18.834774707572176,1.1870422656186048
PAN_day_714,PAN,121.55854713817604,10.277802219965954
PAN_day_715,PAN,81.77316837034627,6.012369532803072
PAN_day_716,PAN,38.70433445974324,2.585171019618457
PAN_day_717,PAN,30.894862258836802,1.9881390470552707
PAN_day_718,PAN,19.33687672473243,1.0049113438233013
PAN_day_719,PAN,13.6201895388947,0.9431220239670064
PAN_day_720,PAN,72.81302958400829,4.67946466955346
PAN_day_721,PAN,63.510707788854404,6.6820562726006685
PAN_day_722,PAN,70.84566736030277,6.502748784643314
PAN_day_723,PAN,59.40037713877888,3.322224757197893
PAN_day_724,PAN,17.432914691479912,1.2852188595707017
PAN_day_725,PAN,31.299655785380963,1.873103605833497
PAN_day_726,PAN,18.48407051684412,1.2898369574485995
PAN_day_727,PAN,33.415161180050426,2.5235013860422812
PAN_day_728,PAN,47.905679098042064,3.704886090820191
PAN_day_729,PAN,37.76855758893014,3.0468015380128834
PAN_day_730,PAN,39.99655158268332,2.658374702685633
PAN_day_731,PAN,12.645765083714776,0.8525082699419142
PAN_day_732,PAN,32.83135144280286,2.242047551020765
PAN_day_733,PAN,25.082098921932023,1.7089638064429484
PAN_day_734,PAN,99.49569676269715,6.934830412482302
PAN_day_735,PAN,19.730719003846527,1.64885866550705
PAN_day_736,PAN,196.40882801787873,11.543297786675161
PAN_day_737,PAN,16.28726226289786,0.9482692428748676
PAN_day_738,PAN,21.2159910462898,1.5136989382961543
PAN_day_739,PAN,15.807051318557189,1.089331487893533
PAN_day_740,PAN,11.453437395603132,0.6824190479615823
PAN_day_741,PAN,43.502692549719434,3.469735997154972
PAN_day_742,PAN,19.06331218326622,1.6365796042858645
PAN_day_743,PAN,46.0003668753712,2.9406408749863804
PAN_day_744,PAN,25.61735113625788,1.7925771845804899
PAN_day_745,PAN,9.49093208875359,0.6684856135785203
PAN_day_746,PAN,45.55308319402852,3.5317372831203793
PAN_day_747,PAN,9.168901130838043,0.6093680621288416
PAN_day_748,PAN,22.061363231715013,1.5627784524297983
PAN_day_749,PAN,26.737260286824757,2.2830618992060887
PAN_day_750,PAN,28.374391888314797,1.9872835596128533
PAN_day_751,PAN,22.001389069253488,1.5990124496916527
PAN_day_752,PAN,13.90054458663402,0.9275424765442656
PAN_day_753,PAN,25.175825543622505,1.5124355386825072
PAN_day_754,PAN,10.626886712544291,0.6625485525074765
PAN_day_755,PAN,55.67986031571843,3.989426468773464
PAN_day_756,PAN,20.581502692506866,1.6415903596708674
PAN_day_757,PAN,59.58001336918701,4.08341494031891
PAN_day_758,PAN,13.151261192467445,0.8730218043494661
PAN_day_759,PAN,21.321093346027084,1.5544236517488252
PAN_day_760,PAN,21.63807747781291,1.4486784861465631
PAN_day_761,PAN,33.87511219186834,2.5613860576619474
PAN_day_762,PAN,21.21154698084077,1.3798721345607148
PAN_day_763,PAN,19.518409840156885,1.5123594321404836
PAN_day_764,PAN,15.911960161725304,1.0048314815440473
PAN_day_765,PAN,27.08563395164489,1.8280402749390139
PAN_day_766,PAN,35.671950910706194,2.326887102540191
PAN_day_767,PAN,21.1226309644419,1.4227370327443911
PAN_day_768,PAN,22.105504270099996,1.7407547624357473
PAN_day_769,PAN,58.62789174715249,4.0630715509880355
PAN_day_770,PAN,20.46874498740908,1.6209347933444098
PAN_day_771,PAN,36.86893827914857,2.9884620465167324
PAN_day_772,PAN,16.509751685885018,1.2191101143486764
PAN_day_773,PAN,23.258976281067508,1.6879932286550154
PAN_day_774,PAN,18.98363095787817,1.455877198664376
PAN_day_775,PAN,25.05212892274161,1.7893026278722517
PAN_day_776,PAN,41.25631914825594,3.18126768674146
PAN_day_777,PAN,68.69317989503519,6.0563798247133125
PAN_day_778,PAN,254.38502605801523,22.379627457187
PAN_day_779,PAN,130.582628594982,11.232893343563296
PAN_day_780,PAN,109.0383306763746,7.258162980574427
PAN_day_781,PAN,46.15260634005415,2.790710629591545
PAN_day_782,PAN,86.06787251144927,5.5731575462624106
PAN_day_783,PAN,137.31595329980877,9.544831573802188
PAN_day_784,PAN,74.01211934481573,5.6044361102961595
PAN_day_785,PAN,206.70145414801453,12.608030579365279
PAN_day_786,PAN,55.69648122206269,4.13709365805535
PAN_day_787,PAN,55.462755198135724,3.7342014665749277
PAN_day_788,PAN,38.85882046863151,2.6600077309830565
PAN_day_789,PAN,13.366858277252948,0.9427157833432559
PAN_day_790,PAN,71.83749386226701,4.686985583316334
PAN_day_791,PAN,49.18814363512816,3.5145551678076434
PAN_day_792,PAN,37.422521124495766,2.4653875523634574
PAN_day_793,PAN,14.431445749213763,0.9147679343740774
PAN_day_794,PAN,19.802948485558087,1.2124553385618055
PAN_day_795,PAN,19.892350847258246,1.2386839638342135
PAN_day_796,PAN,183.7939398018188,10.538731735512625
PAN_day_797,PAN,59.03794467958369,4.823426061215738
PAN_day_798,PAN,32.143667656657776,2.7150594175538667
PAN_day_799,PAN,42.32279716868025,3.0528920838194824
PAN_day_800,PAN,177.7435485534836,9.011637529320193
PAN_day_801,PAN,29.987910955798792,2.1308344281641705
PAN_day_802,PAN,22.542395500053544,1.3969481086235345
PAN_day_803,PAN,23.807446248635443,1.668696795656097
PAN_day_804,PAN,35.87140620496012,2.5957997072481307
PAN_day_805,PAN,31.093914738692586,2.3822332474612016
PAN_day_806,PAN,52.724491228586814,3.584929117999779
PAN_day_807,PAN,25.141157650620116,1.7004404424390096
PAN_day_808,PAN,18.21841533740653,1.0239216715505643
PAN_day_809,PAN,15.317961872531644,1.102589600961937
PAN_day_810,PAN,17.617280905985936,1.0828261165999837
PAN_day_811,PAN,53.806972083419005,3.7125990183326287
PAN_day_812,PAN,25.70277724062616,1.9431738607768045
PAN_day_813,PAN,44.34422484549141,2.443871199401611
PAN_day_814,PAN,28.792104749667622,1.637152016219064
PAN_day_815,PAN,37.7229259275941,2.2946281899127574
PAN_day_816,PAN,31.13191747610079,1.9637225935007359
PAN_day_817,PAN,41.034875912260134,2.74610835524817
PAN_day_818,PAN,55.718436345409934,3.505892643602799
PAN_day_819,PAN,22.5300082582005,1.5587629061384118
PAN_day_820,PAN,36.777092932223674,2.2336025672647235
PAN_day_821,PAN,36.53624242376213,2.2581384055207607
PAN_day_822,PAN,23.4432244949278,1.4274819814957687
PAN_day_823,PAN,128.21431282357221,9.189071424715138
PAN_day_824,PAN,177.39864244525543,13.475415420787758
PAN_day_825,PAN,66.03476276138579,4.688508292862378
PAN_day_826,PAN,44.386947267205336,2.6640500301017416
PAN_day_827,PAN,135.64330721919157,6.79563385992078
PAN_day_828,PAN,79.56599271084929,4.794899487457166
PAN_day_829,PAN,56.723441942323696,3.2427127841161663
PAN_day_830,PAN,54.749792248460494,3.6217827734058328
PAN_day_831,PAN,50.444461058718645,3.0971573818049394
PAN_day_832,PAN,77.89685996470482,4.959232463934166
PAN_day_833,PAN,19.132416422560183,1.4194634562564175
PAN_day_834,PAN,167.1757123039945,9.055253688546395
PAN_day_835,PAN,18.420302004174626,1.1684072586741097
PAN_day_836,PAN,22.806999011423745,1.3707011457289227
PAN_day_837,PAN,53.08222285786537,3.300205445509625
PAN_day_838,PAN,16.767619980523477,1.1312776929155521
PAN_day_839,PAN,53.185245035167725,3.1675413614226793
PAN_day_840,PAN,98.16561025766185,7.272306816186972
PAN_day_841,PAN,210.53618447232927,15.315948970969625
PAN_day_842,PAN,36.40705891081884,2.8510615315025842
PAN_day_843,PAN,49.740501363401044,3.099968411321409
PAN_day_844,PAN,102.691074166226,7.195030592048855
PAN_day_845,PAN,33.55640079874232,2.0170601916115656
PAN_day_846,PAN,92.35736312863521,5.674295435574986
PAN_day_847,PAN,43.595775671412056,3.6747444732165633
PAN_day_848,PAN,184.47268167834162,9.963996938346591
PAN_day_849,PAN,38.09893822781242,2.6363838494732406
PAN_day_850,PAN,26.164204425480484,1.7612910650613014
PAN_day_851,PAN,42.415419576415026,2.6791649178823085
PAN_day_852,PAN,21.23830896922076,1.469824966702085
PAN_day_853,PAN,51.933127127289076,3.7848577363200455
PAN_day_854,PAN,32.65312968789006,2.0213254700887084
PAN_day_855,PAN,67.63501400826905,4.323515675227465
PAN_day_856,PAN,27.18220991603085,1.7163119107951905
PAN_day_857,PAN,20.618536568825615,1.2789276456083611
PAN_day_858,PAN,46.26726493676891,2.714251306667107
PAN_day_859,PAN,23.36498301572249,1.6724782823645095
PAN_day_860,PAN,28.24645406412401,2.1398992113914646
PAN_day_861,PAN,31.22724353427227,2.4202406571152717
PAN_day_862,PAN,29.57295523174427,2.279498195143257
PAN_day_863,PAN,27.29643617536604,1.8662292715545843
PAN_day_864,PAN,34.183789706410266,2.182574065623775
PAN_day_865,PAN,62.6125119580244,3.6435742928606802
PAN_day_866,PAN,33.75477524585102,2.1111713205979985
PAN_day_867,PAN,58.06248326314432,4.288608890678366
PAN_day_868,PAN,35.35070441589531,2.579231748107096
PAN_day_869,PAN,51.50056474785013,3.3689091070543125
PAN_day_870,PAN,23.176851566092118,1.6882011542401871
PAN_day_871,PAN,38.32408310004518,2.3689147425973736
PAN_day_872,PAN,35.777583900611006,2.741214033583925
PAN_day_873,PAN,47.66673953131854,2.9321456261821655
PAN_day_874,PAN,52.89950257843089,4.098680671123719
PAN_day_875,PAN,70.32266376996051,5.042631600533246
PAN_day_876,PAN,104.91170583592687,6.097063685269947
PAN_day_877,PAN,54.39459639234242,3.1610216766705306
PAN_day_878,PAN,89.66222088280362,5.716340839027706
PAN_day_879,PAN,19.35330493882116,1.2748877058716135
PAN_day_880,PAN,30.8731253622116,2.1187048756139237
PAN_day_881,PAN,33.38978128290153,2.520703930561106
PAN_day_882,PAN,67.14904634544335,5.468664540746843
PAN_day_883,PAN,41.35628972321924,3.330236711463388
PAN_day_884,PAN,33.98303606295719,2.1567582026607384
PAN_day_885,PAN,22.822719535978113,1.3163020509931143
PAN_day_886,PAN,36.813115111114506,2.1498480467951953
PAN_day_887,PAN,83.084192168805,6.041454635269866
PAN_day_888,PAN,23.478776685361176,1.7468418760754796
PAN_day_889,PAN,28.95882616599097,2.193385011302309
PAN_day_890,PAN,51.07087377888449,3.223171816523393
PAN_day_891,PAN,90.99367686564361,6.626017169591895
PAN_day_892,PAN,84.59476562476891,5.692899721791467
PAN_day_893,PAN,45.941225994597325,2.926773435356572
PAN_day_894,PAN,15.315995569338636,1.0237816970182119
PAN_day_895,PAN,22.84910320240526,1.3395328463128617
PAN_day_896,PAN,35.03278587009605,2.372735736637373
PAN_day_897,PAN,44.866154981998974,2.814434344294596
PAN_day_898,PAN,249.8375374877142,17.4227390980582
PAN_day_899,PAN,46.59060012110811,2.7459314389548535
PAN_day_900,PAN,20.285921081113553,0.9739177946700767
PAN_day_901,PAN,43.81562908067163,2.593200818816785
PAN_day_902,PAN,169.35175463347238,9.193586898310041
PAN_day_903,PAN,65.29794352928542,5.414803615248796
PAN_day_904,PAN,30.523570447906845,2.232035956526381
PAN_day_905,PAN,27.648229100959924,1.6730599437906013
PAN_day_906,PAN,42.13696118838742,2.6236530415454182
PAN_day_907,PAN,19.8711393373237,1.12265209379488
PAN_day_908,PAN,68.67765151193957,4.241513640857384
PAN_day_909,PAN,39.68797463960275,2.979024845450613
PAN_day_910,PAN,73.64349663508989,5.822289290904659
PAN_day_911,PAN,51.855230293160126,3.4229290837363378
PAN_day_912,PAN,29.94764426562489,1.8513027045226516
PAN_day_913,PAN,34.729754111070505,2.863338440520344
PAN_day_914,PAN,39.39406260035682,2.7204823621946925
PAN_day_915,PAN,15.905068554578227,1.1251277407228761
PAN_day_916,PAN,19.292726138279868,1.3143365940489953
PAN_day_917,PAN,42.70265895623967,2.8319249156424156
PAN_day_918,PAN,95.1293763720076,5.811809657412517
PAN_day_919,PAN,42.064647461110354,2.786058507381626
PAN_day_920,PAN,35.26074712087198,2.256614429131576
PAN_day_921,PAN,68.44858098201038,4.2297352370903765
PAN_day_922,PAN,43.816330912025066,2.603117501721719
PAN_day_923,PAN,40.114258523674174,2.3018603122468946
PAN_day_924,PAN,37.20218831002529,2.82337512645697
PAN_day_925,PAN,62.78578292246652,4.254483696441307
PAN_day_926,PAN,34.18320255638483,2.02270323620173
PAN_day_927,PAN,24.282572667201418,1.4395676669139055
PAN_day_928,PAN,36.39613703837035,2.3416860568127853
PAN_day_929,PAN,20.09225281007999,1.4857576973504731
PAN_day_930,PAN,31.24769862265195,2.2977857195840863
PAN_day_931,PAN,73.49594429722806,5.697049450852191
PAN_day_932,PAN,70.3930014544326,4.618115723290637
PAN_day_933,PAN,38.75104726810079,2.912371554605318
PAN_day_934,PAN,27.92657492462004,1.8799299911345102
PAN_day_935,PAN,19.897349866900193,1.1603316009244324
PAN_day_936,PAN,29.024164390469547,1.951933851060041
PAN_day_937,PAN,34.38274967558222,2.2489074606308
PAN_day_938,PAN,60.36211100663989,4.823774471128681
PAN_day_939,PAN,84.3113144408344,5.323516431927841
PAN_day_940,PAN,78.1985407957181,4.461663960775031
PAN_day_941,PAN,49.73424108712311,2.66252260237032
PAN_day_942,PAN,24.351142713022718,1.7495016519117064
PAN_day_943,PAN,43.94189769070535,2.6577906974685117
PAN_day_944,PAN,26.844103480815868,2.1625823768441976
PAN_day_945,PAN,72.85115750945553,6.031873959687017
PAN_day_946,PAN,85.80050982449056,5.076786942254385
PAN_day_947,PAN,22.416634436181873,1.4454174750250288
PAN_day_948,PAN,38.93116042019981,2.5228941156020976
PAN_day_949,PAN,67.35370532517433,4.20491722938009
PAN_day_950,PAN,26.734517929573144,1.709884533980044
PAN_day_951,PAN,37.17240979581384,2.3114918687286945
PAN_day_952,PAN,46.501480918290824,3.856002360011321
PAN_day_953,PAN,43.42401446227172,3.267991866856395
PAN_day_954,PAN,31.348236204456818,1.8452921079097118
PAN_day_955,PAN,78.2798439054929,5.694084474028807
PAN_day_956,PAN,64.38935537708919,4.738415235836842
PAN_day_957,PAN,41.78817238794969,3.1140724540512696
PAN_day_958,PAN,44.244975499654196,3.3049696940186344
PAN_day_959,PAN,34.45434354719179,2.6773338665361424
PAN_day_960,PAN,64.11753294158316,3.742575366377631
PAN_day_961,PAN,41.559208736241594,2.3457116065563315
PAN_day_962,PAN,16.700640883922677,1.064184605177762
PAN_day_963,PAN,64.17828061179137,3.880051082931229
PAN_day_964,PAN,31.599472688163612,1.9097018615521173
PAN_day_965,PAN,50.596054945490394,3.9134499078780784
PAN_day_966,PAN,34.154316914892554,2.8302176741933143
PAN_day_967,PAN,45.04114646875675,2.443480935801837
PAN_day_968,PAN,14.259911958470619,1.022944111310333
PAN_day_969,PAN,31.06897118711582,1.9808483241238979
PAN_day_970,PAN,60.40295673913309,3.6410472173401787
PAN_day_971,PAN,59.355240657909306,4.285858899087106
PAN_day_972,PAN,37.944157539825355,2.504752514815192
PAN_day_973,PAN,61.552717376943086,5.221244116591554
PAN_day_974,PAN,38.86092180890614,2.663778928472443
PAN_day_975,PAN,39.3578791806196,2.6124355173412104
PAN_day_976,PAN,25.761363973990523,1.772654746610441
