id,dataset,rmse,mape
PAN_day_487,PAN,15.08332294193931,1.062646097958896
PAN_day_488,PAN,23.351817923111817,1.5410783209612895
PAN_day_489,PAN,39.88669405927136,3.068080051124735
PAN_day_490,PAN,21.291907603339975,1.4453406427542004
PAN_day_491,PAN,32.68772485523045,1.588550657266267
PAN_day_492,PAN,87.04671136500507,6.33627849955552
PAN_day_493,PAN,92.49427343887295,6.927154075832605
PAN_day_494,PAN,46.4543951976111,2.832323753972772
PAN_day_495,PAN,34.34250214292902,2.5339386898487453
PAN_day_496,PAN,38.36746515063794,2.9834286948845707
PAN_day_497,PAN,17.103916982424405,1.180896975098525
PAN_day_498,PAN,48.39778824905983,2.8730620252357024
PAN_day_499,PAN,39.16643205698173,2.15328267357835
PAN_day_500,PAN,55.60840907402556,3.3498729930440128
PAN_day_501,PAN,63.391946471798235,3.7571274190847848
PAN_day_502,PAN,31.299492789946555,2.1929139603380383
PAN_day_503,PAN,38.39311638281226,2.357155526087325
PAN_day_504,PAN,44.2708013463963,3.5133740225764134
PAN_day_505,PAN,62.41015024974903,4.345603157479517
PAN_day_506,PAN,21.295125854024658,1.6106640191070682
PAN_day_507,PAN,51.33072212826109,3.503346485569846
PAN_day_508,PAN,56.88082393054359,3.9178776448538755
PAN_day_509,PAN,40.13524654699302,2.5734540479228944
PAN_day_510,PAN,49.697154591690825,3.3869724448483276
PAN_day_511,PAN,51.55756076040561,3.7290364753562697
PAN_day_512,PAN,93.84468312241378,5.579882263761843
PAN_day_513,PAN,48.62781975968505,3.261759216012389
PAN_day_514,PAN,50.33118194852389,3.0094097769451054
PAN_day_515,PAN,30.72319823724412,1.7929066700730518
PAN_day_516,PAN,31.50406425187472,1.8829662541070986
PAN_day_517,PAN,31.748252874416824,2.516100885467269
PAN_day_518,PAN,23.273254016923563,1.6285980745681814
PAN_day_519,PAN,87.92390429601136,4.863546420726974
PAN_day_520,PAN,70.58837681812717,4.968808851058803
PAN_day_521,PAN,143.08419937869914,10.106448616725705
PAN_day_522,PAN,48.165499723410235,3.263377036266518
PAN_day_523,PAN,33.65829028922519,2.3836703458158666
PAN_day_524,PAN,45.6852670778237,2.829251406468118
PAN_day_525,PAN,80.15887880049792,6.475425002796626
PAN_day_526,PAN,148.69463270593639,8.582169542037098
PAN_day_527,PAN,99.29885704398448,6.331492779068203
PAN_day_528,PAN,24.032388728373757,1.4966820586750043
PAN_day_529,PAN,42.180343763224,2.684263742081247
PAN_day_530,PAN,82.30365561670088,5.032471683361333
PAN_day_531,PAN,54.57891704827899,3.7881168441776616
PAN_day_532,PAN,54.23329922408524,4.484557154671178
PAN_day_533,PAN,85.34357495743801,5.0330651496464744
PAN_day_534,PAN,62.12438531583566,3.892952141074255
PAN_day_535,PAN,18.38598916669748,1.1553874493505258
PAN_day_536,PAN,55.132058789094486,2.9558634221487052
PAN_day_537,PAN,44.845449592131594,2.601668050706656
PAN_day_538,PAN,38.53386837985297,3.299897398291787
PAN_day_539,PAN,54.48095328238579,4.794659956778379
PAN_day_540,PAN,80.56114181385517,4.878892868625946
PAN_day_541,PAN,38.64462347648872,2.6439098935899863
PAN_day_542,PAN,16.87486698242636,1.1132633604537665
PAN_day_543,PAN,26.650592738756913,1.7020243695320791
PAN_day_544,PAN,34.7318825124037,2.357788442297539
PAN_day_545,PAN,98.07044856931292,7.512729485326615
PAN_day_546,PAN,13.956151747526963,1.032893558358084
PAN_day_547,PAN,36.26214350382617,2.1419568374243014
PAN_day_548,PAN,72.63924430477188,5.665887671675112
PAN_day_549,PAN,24.782647726080437,1.7485934458368175
PAN_day_550,PAN,24.586233950636196,1.7562001322771759
PAN_day_551,PAN,22.95493297987202,1.3473655696289084
PAN_day_552,PAN,20.090068325242623,1.5696786813651271
PAN_day_553,PAN,66.85534282428682,5.607953660753753
PAN_day_554,PAN,39.037074415600955,3.3460439342864863
PAN_day_555,PAN,35.977135981301835,2.5203256490125074
PAN_day_556,PAN,22.420676181094557,1.4602148383436704
PAN_day_557,PAN,87.97352723575429,5.551309102778088
PAN_day_558,PAN,62.94658383609209,4.4163336275995855
PAN_day_559,PAN,30.10542753981414,2.2320565894367688
PAN_day_560,PAN,39.79637541746107,3.8225401275851465
PAN_day_561,PAN,33.8178733143129,2.4904333007981774
PAN_day_562,PAN,43.055564949938066,2.8651130281185377
PAN_day_563,PAN,21.175457285125322,1.3960522127271677
PAN_day_564,PAN,40.204211719373994,2.502970182435758
PAN_day_565,PAN,17.542560350010213,1.2808224925678497
PAN_day_566,PAN,36.812987209475395,3.2103867566618463
PAN_day_567,PAN,59.77374630095766,5.04408068414035
PAN_day_568,PAN,29.217944746165834,2.286753527458372
PAN_day_569,PAN,40.278792137762544,2.807708517540593
PAN_day_570,PAN,63.19541655163439,3.770283078586022
PAN_day_571,PAN,57.71124195317509,3.5209838911681364
PAN_day_572,PAN,39.24090798851799,2.272502544366012
PAN_day_573,PAN,122.36177515206703,8.11674741346347
PAN_day_574,PAN,71.6716918989435,5.756660461075145
PAN_day_575,PAN,58.007728702752054,3.6151505013528586
PAN_day_576,PAN,38.21865875064059,2.6211771051915838
PAN_day_577,PAN,36.798397099715245,2.1528836463873917
PAN_day_578,PAN,28.518430473818167,1.9857312878274629
PAN_day_579,PAN,27.907204879161597,1.584110234003293
PAN_day_580,PAN,38.58970550674753,2.3140720242161223
PAN_day_581,PAN,35.43032624682793,2.402841236140741
PAN_day_582,PAN,31.12982786284588,2.3073761370439927
PAN_day_583,PAN,17.599674623140523,1.3148188548575546
PAN_day_584,PAN,58.5710981028684,3.885928769722179
PAN_day_585,PAN,30.556919961728806,1.5199751874081115
PAN_day_586,PAN,45.43641821895645,3.0665978168579056
PAN_day_587,PAN,26.655661862179166,1.863741684921024
PAN_day_588,PAN,31.90502526458412,2.4964045966764226
PAN_day_589,PAN,88.77918979569246,5.0144007092352085
PAN_day_590,PAN,40.68636964166666,2.7092014639473136
PAN_day_591,PAN,50.34411658911014,3.2604550369141094
PAN_day_592,PAN,43.80637033889874,2.7892275801439674
PAN_day_593,PAN,33.63658979930438,2.4980067706218505
PAN_day_594,PAN,67.81590618596914,5.027379917036976
PAN_day_595,PAN,42.841788700529705,2.8497493115794614
PAN_day_596,PAN,79.50828986376987,4.711151922840853
PAN_day_597,PAN,30.11375869476027,1.8425057434511738
PAN_day_598,PAN,42.03312687823834,2.90057288643752
PAN_day_599,PAN,48.198783228832646,3.452849437743166
PAN_day_600,PAN,42.14790079425172,2.7687185406420927
PAN_day_601,PAN,47.44139993488457,2.674187949272591
PAN_day_602,PAN,32.60791668247527,2.6566493655400256
PAN_day_603,PAN,46.04014281436454,3.556397420627544
PAN_day_604,PAN,28.153095667876098,1.6513270291567417
PAN_day_605,PAN,17.945743019422903,1.1034549383096046
PAN_day_606,PAN,21.05781605448635,1.3242332138017134
PAN_day_607,PAN,18.854487853989827,1.43196620495626
PAN_day_608,PAN,23.480326216217716,1.678899647114532
PAN_day_609,PAN,39.237848148354594,3.5819269218325114
PAN_day_610,PAN,51.483647432004254,3.6668221331968094
PAN_day_611,PAN,24.118222876938237,1.7741874200054857
PAN_day_612,PAN,48.33524564250448,3.0602710916631892
PAN_day_613,PAN,104.536006664253,7.108162770243114
PAN_day_614,PAN,33.90688701353678,2.175713599540599
PAN_day_615,PAN,68.10134993571468,4.718385483224974
PAN_day_616,PAN,28.317621184564565,2.1950970449342173
PAN_day_617,PAN,30.74855587602179,2.1595552952850094
PAN_day_618,PAN,50.75386909439349,3.7039095162328977
PAN_day_619,PAN,79.0373996537346,5.396193513585362
PAN_day_620,PAN,55.33018960955749,3.721504874289273
PAN_day_621,PAN,58.66953059808813,3.970343723384396
PAN_day_622,PAN,55.261861714605374,4.093992709044012
PAN_day_623,PAN,40.585588957684024,2.9082919707343367
PAN_day_624,PAN,53.23564713513947,3.347333570690857
PAN_day_625,PAN,20.138205041868424,1.402030748554712
PAN_day_626,PAN,33.77113063796132,2.041386981515465
PAN_day_627,PAN,46.06941643308494,3.113103193393102
PAN_day_628,PAN,53.78817184303856,3.3815832012413116
PAN_day_629,PAN,46.29537247743651,3.410941011459371
PAN_day_630,PAN,17.350907953668198,1.3762677478753615
PAN_day_631,PAN,23.154827876087726,1.7949962366648673
PAN_day_632,PAN,39.39957891654748,2.3579181002490577
PAN_day_633,PAN,50.059676345650196,3.2822634240074566
PAN_day_634,PAN,17.423629010364998,1.1520508207541773
PAN_day_635,PAN,20.5961039889324,1.4376778124711416
PAN_day_636,PAN,43.23290978795843,2.9672942608767916
PAN_day_637,PAN,22.062916181560926,1.9651283784427143
PAN_day_638,PAN,46.2459839312246,3.2822616432275935
PAN_day_639,PAN,41.42164428293094,2.4093949413471334
PAN_day_640,PAN,53.668323979986845,2.9527762050724786
PAN_day_641,PAN,35.77320645758615,2.4166918175802032
PAN_day_642,PAN,37.2208235863844,2.4730536199018562
PAN_day_643,PAN,54.73008791644758,4.080328545761551
PAN_day_644,PAN,67.12567249782927,5.818909079656484
PAN_day_645,PAN,49.41659812535156,3.715619647898961
PAN_day_646,PAN,39.54321645842053,2.7589060148614197
PAN_day_647,PAN,30.791595946452414,2.317638996881412
PAN_day_648,PAN,19.31406624795554,1.1102753715698994
PAN_day_649,PAN,36.57244534455435,2.408797807860072
PAN_day_650,PAN,23.937177193080153,1.9705000929189636
PAN_day_651,PAN,51.82968908779504,4.10550627123647
PAN_day_652,PAN,65.77035913573644,4.375346260795937
PAN_day_653,PAN,53.22263319960782,3.7293746487814055
PAN_day_654,PAN,33.87250185995271,2.6709091569356436
PAN_day_655,PAN,42.22788562813576,2.639874990938732
PAN_day_656,PAN,36.74757635972969,2.6402849958195223
PAN_day_657,PAN,26.569372797413124,2.294171090482997
PAN_day_658,PAN,35.679646523193036,3.070072637758921
PAN_day_659,PAN,75.52576138880801,4.376871840625385
PAN_day_660,PAN,32.15118826289707,2.3356008927038636
PAN_day_661,PAN,14.842229534703778,1.1173733970600885
PAN_day_662,PAN,178.70284607762733,14.014672939372218
PAN_day_663,PAN,128.6662872515725,9.582176002290955
PAN_day_664,PAN,54.588374566980846,4.541667447068655
PAN_day_665,PAN,134.1057917434,11.321078845039823
PAN_day_666,PAN,199.06981387317367,12.187626877203792
PAN_day_667,PAN,97.23808341485004,6.251490993488885
PAN_day_668,PAN,44.7572356991349,3.2171421552000803
PAN_day_669,PAN,125.72509605495769,8.5432775084964
PAN_day_670,PAN,172.22981996550422,10.512401770530278
PAN_day_671,PAN,49.03794013457846,3.970366068507051
PAN_day_672,PAN,63.462362021122395,5.321572688018356
PAN_day_673,PAN,66.90599184831095,4.859809350964631
PAN_day_674,PAN,25.86637611889548,1.8873022313813226
PAN_day_675,PAN,22.607424965355214,1.6635772023180926
PAN_day_676,PAN,59.88966496919217,4.108570162445357
PAN_day_677,PAN,31.021696391121434,2.1290292962439157
PAN_day_678,PAN,40.97529689216724,3.4128277873114614
PAN_day_679,PAN,52.520574242727335,4.397651965910898
PAN_day_680,PAN,48.54523082100428,3.7466546700418135
PAN_day_681,PAN,56.04304554467485,5.25622932645757
PAN_day_682,PAN,100.013207075822,8.918210216431488
PAN_day_683,PAN,74.2052523930191,5.279361152904469
PAN_day_684,PAN,27.834012454534207,1.7610229272865245
PAN_day_685,PAN,34.06428109857155,2.6651649389614263
PAN_day_686,PAN,30.89996316456811,2.631107653455339
PAN_day_687,PAN,86.71913007576768,6.557412015675787
PAN_day_688,PAN,109.54698188202364,5.996841821578874
PAN_day_689,PAN,33.02101533001374,2.3639335924547717
PAN_day_690,PAN,44.95891708673692,3.673223772881838
PAN_day_691,PAN,36.62350044308981,2.1501522954901726
PAN_day_692,PAN,57.25612762801389,3.391962566922529
PAN_day_693,PAN,36.89611207105706,2.7400257131694006
PAN_day_694,PAN,184.12574494654237,10.649678641375727
PAN_day_695,PAN,24.811778873735896,1.5259206147793045
PAN_day_696,PAN,48.90278136515792,2.4651038089644546
PAN_day_697,PAN,173.44931947682753,12.779355959438435
PAN_day_698,PAN,37.514864967403284,2.962437174294162
PAN_day_699,PAN,65.68029830712808,4.885448275407758
PAN_day_700,PAN,36.41517056470078,2.93859454016292
PAN_day_701,PAN,61.381650072022076,4.160873467884123
PAN_day_702,PAN,27.577040643682786,2.0690819133513907
PAN_day_703,PAN,25.62063916971204,1.8494860613735187
PAN_day_704,PAN,52.813317939330744,3.1536622210942333
PAN_day_705,PAN,17.352720329257163,1.106904988629618
PAN_day_706,PAN,62.97118343837587,4.607019212211454
PAN_day_707,PAN,29.375623239133184,2.197763850656302
PAN_day_708,PAN,38.31635564751254,2.589004326701311
PAN_day_709,PAN,13.176078520482342,0.9441003329559525
PAN_day_710,PAN,19.41899597137424,1.0963651176564073
PAN_day_711,PAN,39.35907124777061,2.773411057723188
PAN_day_712,PAN,23.145992760582057,1.3365331192333856
PAN_day_713,PAN,29.544801092888303,2.2029442038482134
PAN_day_714,PAN,102.69934541666191,8.709781086765362
PAN_day_715,PAN,94.30608039070616,6.698946321232866
PAN_day_716,PAN,45.62653072469644,3.0299847200359267
PAN_day_717,PAN,27.851716535834896,1.856718510555536
PAN_day_718,PAN,20.446907707544252,1.1264427688118204
PAN_day_719,PAN,14.668920537724775,0.9314325304530185
PAN_day_720,PAN,56.44252631838574,3.7364078861286494
PAN_day_721,PAN,63.25355776956675,6.627597190160891
PAN_day_722,PAN,102.54149769919171,9.144202598380078
PAN_day_723,PAN,49.23588803805444,3.209569976709058
PAN_day_724,PAN,16.11914745389521,1.118849044078498
PAN_day_725,PAN,23.91080130296764,1.5665867572004537
PAN_day_726,PAN,17.287756636947808,1.2591668842623178
PAN_day_727,PAN,19.01173137886405,1.3543185544006116
PAN_day_728,PAN,39.03103581140591,2.7408786359447315
PAN_day_729,PAN,36.41325549414206,2.8055225895344345
PAN_day_730,PAN,63.278381551992766,3.8715396437800176
PAN_day_731,PAN,13.061023743151445,0.9573574611130835
PAN_day_732,PAN,34.939286925954384,2.500037945964465
PAN_day_733,PAN,28.988941908877084,2.03133226471657
PAN_day_734,PAN,87.63995364155885,6.474515467007665
PAN_day_735,PAN,17.521205411598178,1.4111959887707854
PAN_day_736,PAN,173.5337698836262,9.849016018137508
PAN_day_737,PAN,15.753560825638232,0.9201009770411671
PAN_day_738,PAN,20.768862336269546,1.5288501630614415
PAN_day_739,PAN,15.120530349632823,1.0104569865132296
PAN_day_740,PAN,11.410513931239041,0.6722083030376309
PAN_day_741,PAN,43.19844510020487,3.4171454910592787
PAN_day_742,PAN,21.020796164671466,1.8027986487858967
PAN_day_743,PAN,46.47754317232587,3.1154602559632547
PAN_day_744,PAN,25.656782973936274,1.8552047996007963
PAN_day_745,PAN,10.327679244631838,0.7477256469921677
PAN_day_746,PAN,44.177115740491146,3.387777856750176
PAN_day_747,PAN,15.704724807535355,1.0356354894851294
PAN_day_748,PAN,22.525755206910762,1.59848238631525
PAN_day_749,PAN,25.83368061875974,2.118474970471457
PAN_day_750,PAN,34.2296287110791,2.381814010354505
PAN_day_751,PAN,22.816709249509817,1.6554957575277456
PAN_day_752,PAN,15.703784251096938,1.041341247491246
PAN_day_753,PAN,21.6967952734096,1.3589444965658781
PAN_day_754,PAN,11.570837820482874,0.6961726566104836
PAN_day_755,PAN,57.73743076587823,4.183155696052712
PAN_day_756,PAN,19.67358431370182,1.5147564801481406
PAN_day_757,PAN,65.35587420479128,4.414372944083779
PAN_day_758,PAN,12.573089157104555,0.8946447069685287
PAN_day_759,PAN,20.481602024011703,1.4713633409493694
PAN_day_760,PAN,22.336958094956312,1.4297901702332507
PAN_day_761,PAN,31.73955722246821,2.406571052555087
PAN_day_762,PAN,22.38080707482228,1.4970474397451112
PAN_day_763,PAN,18.27430589712415,1.4411800567670714
PAN_day_764,PAN,99.10045766555099,6.400187956869306
PAN_day_765,PAN,25.0077934498261,1.6766023880047716
PAN_day_766,PAN,33.3017884671254,2.276386524519857
PAN_day_767,PAN,12.522301659838723,0.8948091182979604
PAN_day_768,PAN,18.75809272559649,1.4084442495631928
PAN_day_769,PAN,73.85194823010762,5.074870445859733
PAN_day_770,PAN,24.217450072752314,1.9320431980979598
PAN_day_771,PAN,43.92607627023308,3.377569928052404
PAN_day_772,PAN,19.22948085786292,1.4383067449464804
PAN_day_773,PAN,22.676385682980012,1.5863828613616724
PAN_day_774,PAN,22.802412284922333,1.8102853907236156
PAN_day_775,PAN,28.191594436906193,2.0003789042336217
PAN_day_776,PAN,35.6579164889007,2.5965564612516525
PAN_day_777,PAN,66.0955807707671,5.788017223226925
PAN_day_778,PAN,240.5269478648988,21.373186677804394
PAN_day_779,PAN,113.51209282469281,9.724710045688802
PAN_day_780,PAN,201.8474256875485,14.106395074039249
PAN_day_781,PAN,44.929536261202095,2.6271201668912725
PAN_day_782,PAN,79.26475832285378,5.142859764127052
PAN_day_783,PAN,115.74907507464268,8.044276764579987
PAN_day_784,PAN,49.18806030509756,4.048437626318924
PAN_day_785,PAN,216.46304807111326,13.07539774472061
PAN_day_786,PAN,44.65316921025407,3.2386174813544617
PAN_day_787,PAN,52.27140149420457,3.481729437555134
PAN_day_788,PAN,33.22942814554595,2.276885270903357
PAN_day_789,PAN,14.950802660866268,1.0144243746287431
PAN_day_790,PAN,69.23898461905631,4.566199867277612
PAN_day_791,PAN,53.0621143026736,3.9996887885000887
PAN_day_792,PAN,33.656352852222895,2.3044931090903376
PAN_day_793,PAN,13.697253730066967,0.8712009733760432
PAN_day_794,PAN,22.90978470846756,1.3320923494899681
PAN_day_795,PAN,18.848965194330493,1.1682558395851976
PAN_day_796,PAN,183.97484087380332,10.671475474450471
PAN_day_797,PAN,128.4528384738523,11.308065621358056
PAN_day_798,PAN,22.320864762705774,1.9199590839490608
PAN_day_799,PAN,46.50325680546021,3.346979310825002
PAN_day_800,PAN,176.72440527287463,9.121070228443408
PAN_day_801,PAN,31.195578268288553,2.272970399567668
PAN_day_802,PAN,21.710689261609534,1.3211788103754707
PAN_day_803,PAN,17.759768116400974,1.196901652433897
PAN_day_804,PAN,40.583839350837486,2.9073344180205742
PAN_day_805,PAN,20.180531883734304,1.5828778338444458
PAN_day_806,PAN,52.11915107373355,3.5680912107765312
PAN_day_807,PAN,23.099098279947373,1.50149459475473
PAN_day_808,PAN,17.49014267350563,1.0401161953572604
PAN_day_809,PAN,18.704584712355057,1.3065862563149377
PAN_day_810,PAN,18.837381802869608,1.1492439986643759
PAN_day_811,PAN,54.0067104915599,3.6936595314728877
PAN_day_812,PAN,22.294594813121176,1.7891916904137346
PAN_day_813,PAN,45.544522288424886,2.5780293283383022
PAN_day_814,PAN,25.944540130487944,1.5021386559862617
PAN_day_815,PAN,36.754763508132534,2.3238318466199215
PAN_day_816,PAN,31.30531188800738,2.054250415869842
PAN_day_817,PAN,40.442358665981885,2.651992431429791
PAN_day_818,PAN,55.711795119563014,3.650595210446566
PAN_day_819,PAN,29.914718319158244,2.124601105082786
PAN_day_820,PAN,54.13675366956121,3.1536003048613446
PAN_day_821,PAN,38.18413122115759,2.431483506470214
PAN_day_822,PAN,21.387737328967653,1.2233508173273087
PAN_day_823,PAN,121.92687827609699,8.609193773673308
PAN_day_824,PAN,151.2868235331581,11.283129513271628
PAN_day_825,PAN,27.962633870086353,2.2641492181539635
PAN_day_826,PAN,41.507147429107526,2.563424911650075
PAN_day_827,PAN,169.64986450537862,8.572848205491223
PAN_day_828,PAN,68.91023651144233,4.1459470983708275
PAN_day_829,PAN,37.21327136633067,2.0986427375297434
PAN_day_830,PAN,40.75303323577586,2.769308452391273
PAN_day_831,PAN,50.15517140007846,3.1229395105049296
PAN_day_832,PAN,86.88203818412353,5.620949487659735
PAN_day_833,PAN,21.489332814978628,1.4984887239420777
PAN_day_834,PAN,169.56014690274736,9.043662339248225
PAN_day_835,PAN,17.599856796529153,1.0828950725969044
PAN_day_836,PAN,20.304096563019424,1.2358550357345348
PAN_day_837,PAN,49.5012489761496,3.0951145015758605
PAN_day_838,PAN,17.314991957200476,1.1896272724155892
PAN_day_839,PAN,53.4067947248678,3.357038524578246
PAN_day_840,PAN,92.54087855605128,6.872700913948437
PAN_day_841,PAN,205.24640452920647,14.950017640726943
PAN_day_842,PAN,41.20422031623907,2.8672748069682688
PAN_day_843,PAN,53.47070577318483,3.3814540034403366
PAN_day_844,PAN,112.11466175340315,7.928215655861297
PAN_day_845,PAN,25.074362096887604,1.5553197393319576
PAN_day_846,PAN,52.87357428250822,3.3214089549183834
PAN_day_847,PAN,45.75900118802219,3.8593657436083695
PAN_day_848,PAN,199.15964965892417,10.4476556707564
PAN_day_849,PAN,36.73728524836858,2.5479071720316475
PAN_day_850,PAN,29.445888675416114,2.0877193197641186
PAN_day_851,PAN,37.1342351185982,2.516359940291403
PAN_day_852,PAN,21.651589653851048,1.3875229457711824
PAN_day_853,PAN,63.72423578633566,4.464342598592733
PAN_day_854,PAN,43.07251496117721,3.011962704556811
PAN_day_855,PAN,71.17716408066156,4.715966289720665
PAN_day_856,PAN,25.26991496989717,1.6044831451682808
PAN_day_857,PAN,21.054492400435567,1.3285253105225927
PAN_day_858,PAN,34.63930385264451,1.9492519907597174
PAN_day_859,PAN,22.90537996465023,1.5446888407839263
PAN_day_860,PAN,31.170405844807355,2.4277411542926353
PAN_day_861,PAN,33.04611987433243,2.4010787090558177
PAN_day_862,PAN,31.125193136837197,2.3987195828709984
PAN_day_863,PAN,23.22667779104807,1.6129659942102827
PAN_day_864,PAN,24.888677720844914,1.4347511441185976
PAN_day_865,PAN,41.248898817953304,2.7099680363895247
PAN_day_866,PAN,29.295453889035137,2.0143674957838806
PAN_day_867,PAN,68.85246470545734,5.1580814103251225
PAN_day_868,PAN,25.33016191618206,1.8197895986007522
PAN_day_869,PAN,35.81510346228485,2.485153681535013
PAN_day_870,PAN,18.60892389464438,1.3119854183201862
PAN_day_871,PAN,34.943188827855536,2.1125596184660105
PAN_day_872,PAN,33.78412143107951,2.4572395043724518
PAN_day_873,PAN,48.167326481941046,2.9476672305030647
PAN_day_874,PAN,60.5470875135935,4.685920101663629
PAN_day_875,PAN,56.90666018170677,4.00146017988503
PAN_day_876,PAN,65.30018905864964,3.462784264117131
PAN_day_877,PAN,52.90622568928757,3.006964022397075
PAN_day_878,PAN,79.4579770715523,5.055124979842871
PAN_day_879,PAN,27.565867397713664,1.6994823772601955
PAN_day_880,PAN,30.852850807731958,1.9489821569709391
PAN_day_881,PAN,32.77514242206534,2.406143959043457
PAN_day_882,PAN,51.46737923289372,4.239790422171249
PAN_day_883,PAN,29.15675521220053,2.2530594492914173
PAN_day_884,PAN,41.57804877644271,2.832537446649193
PAN_day_885,PAN,17.11622116642328,1.0586458455756427
PAN_day_886,PAN,41.11082068649932,2.467073442747793
PAN_day_887,PAN,72.88958765381321,5.274729768662012
PAN_day_888,PAN,17.935162372865772,1.4193543390153833
PAN_day_889,PAN,25.713009280234328,1.9797597607907553
PAN_day_890,PAN,51.62703021227107,3.109211575149719
PAN_day_891,PAN,98.73988165644703,7.2273673485940675
PAN_day_892,PAN,80.22182540374898,5.485609703340707
PAN_day_893,PAN,48.50777888703349,3.224968388907389
PAN_day_894,PAN,17.45427894853678,1.0932677150637304
PAN_day_895,PAN,26.945478603175083,1.5518006802451967
PAN_day_896,PAN,40.58032141099922,2.806549556275277
PAN_day_897,PAN,49.783546440587024,3.0419281654969232
PAN_day_898,PAN,250.95697726487901,17.795113256256094
PAN_day_899,PAN,37.68998168804276,2.4100641022314995
PAN_day_900,PAN,20.054687584431896,0.978257058538124
PAN_day_901,PAN,42.01042630587869,2.4419546193511388
PAN_day_902,PAN,151.5144848876475,8.525541037437137
PAN_day_903,PAN,39.66613243671585,2.9169035248766644
PAN_day_904,PAN,43.755361037877385,3.3481805659188293
PAN_day_905,PAN,27.366821257729228,1.6952913708576882
PAN_day_906,PAN,44.17021052917529,2.751121358161378
PAN_day_907,PAN,22.810466425817186,1.3671511303815138
PAN_day_908,PAN,71.9595086410551,4.454047111370334
PAN_day_909,PAN,28.19819670937164,1.9385107319764043
PAN_day_910,PAN,52.17859870971204,4.225799532642589
PAN_day_911,PAN,111.58764496464954,7.068578566865163
PAN_day_912,PAN,32.93957240757307,1.9853397217296274
PAN_day_913,PAN,35.87640432487745,2.866772035855973
PAN_day_914,PAN,35.86900660497164,2.2867606174346076
PAN_day_915,PAN,15.589629214935377,1.1252122384496142
PAN_day_916,PAN,20.135935915174162,1.4044885314194089
PAN_day_917,PAN,44.943320400250606,2.93245726751383
PAN_day_918,PAN,97.70495116553927,5.965774057819742
PAN_day_919,PAN,42.863206047776735,3.072161644963359
PAN_day_920,PAN,38.34706143703082,2.2366684657284277
PAN_day_921,PAN,36.521517471907345,2.1879143647384978
PAN_day_922,PAN,37.184445958743964,2.225980528987732
PAN_day_923,PAN,42.10844416785663,2.3773558459245674
PAN_day_924,PAN,29.088853794100974,2.2323494068873573
PAN_day_925,PAN,44.13450128701755,3.0435953822084816
PAN_day_926,PAN,32.84013403866526,1.8131193915894892
PAN_day_927,PAN,21.60166124795152,1.384763428014898
PAN_day_928,PAN,24.75045638601102,1.5551580845696482
PAN_day_929,PAN,29.930492082782433,1.8998477891059529
PAN_day_930,PAN,31.471834538394557,2.2537048883983597
PAN_day_931,PAN,68.17592850956451,5.6527737138791645
PAN_day_932,PAN,63.80063025104389,4.174829476136721
PAN_day_933,PAN,38.382063489446665,2.917508999324443
PAN_day_934,PAN,22.89289672264631,1.533897993040984
PAN_day_935,PAN,18.159889823247816,1.0463889741510657
PAN_day_936,PAN,26.427158730461365,1.5849352830744192
PAN_day_937,PAN,52.8826459428839,3.5798077704148756
PAN_day_938,PAN,62.63799761469005,4.953693675418167
PAN_day_939,PAN,67.72666493148212,4.043351675448925
PAN_day_940,PAN,69.49984112149409,4.1463494349692525
PAN_day_941,PAN,45.42065392724714,2.385328825706167
PAN_day_942,PAN,23.98261699849844,1.7064945179264452
PAN_day_943,PAN,38.08430261923868,2.3036498979294437
PAN_day_944,PAN,32.52928206537531,2.3183193610702775
PAN_day_945,PAN,56.97520294362715,4.755137570367696
PAN_day_946,PAN,104.1989162746387,6.2400045658702386
PAN_day_947,PAN,24.134403509901553,1.5734684657667117
PAN_day_948,PAN,48.49530236696471,3.048910117461257
PAN_day_949,PAN,72.69598146411133,4.647490118027005
PAN_day_950,PAN,29.86519181689616,2.0378053409385832
PAN_day_951,PAN,52.266757600102935,3.7495229422338427
PAN_day_952,PAN,31.107616874234616,2.6742268668208373
PAN_day_953,PAN,33.604672274644344,2.7202307350422843
PAN_day_954,PAN,29.164543195412534,1.7002747843130785
PAN_day_955,PAN,84.36906065141218,6.020828550836056
PAN_day_956,PAN,82.55623206362891,6.1638250507459
PAN_day_957,PAN,38.225781241526,2.5220250625883036
PAN_day_958,PAN,31.222452236037874,2.184289397274175
PAN_day_959,PAN,30.94877309255705,2.4300377735985155
PAN_day_960,PAN,98.33108510121136,5.752994900079631
PAN_day_961,PAN,43.24583830592834,2.512707898986132
PAN_day_962,PAN,18.29173964572761,1.1569717483717872
PAN_day_963,PAN,61.113997051568866,3.7343840847101206
PAN_day_964,PAN,29.565349214409768,2.1125431070270113
PAN_day_965,PAN,72.23309589595166,4.607983408656379
PAN_day_966,PAN,36.68232404382591,3.102847792091748
PAN_day_967,PAN,39.69857438943283,2.0808990314777525
PAN_day_968,PAN,18.043281918671738,1.2318026141361813
PAN_day_969,PAN,32.712258211448805,2.097724994601094
PAN_day_970,PAN,58.62670992101567,3.6106406115935084
PAN_day_971,PAN,62.41379917046921,4.4362235130570715
PAN_day_972,PAN,28.509392453606438,2.1154882116304217
PAN_day_973,PAN,43.65507893116026,3.5704989394701827
PAN_day_974,PAN,30.322571524161944,2.1227305366063374
PAN_day_975,PAN,32.91837865989529,2.2169059498436807
PAN_day_976,PAN,21.79866755409032,1.5465515490141157
