id,dataset,rmse,mape
PAN_day_900,PAN,141.63059064063486,9.395585733857107
PAN_day_901,PAN,246.93472182016725,17.690460323567876
PAN_day_902,PAN,36.56107804766692,2.794544894565547
PAN_day_903,PAN,30.681810801639966,1.9555114433411995
PAN_day_904,PAN,135.4610169734635,9.818545514017174
PAN_day_905,PAN,75.46341194505496,5.444051437110866
PAN_day_906,PAN,45.0156557621029,3.1339215477747215
PAN_day_907,PAN,147.59429783645498,9.087817869659343
PAN_day_908,PAN,213.43655204587125,14.615366352117762
PAN_day_909,PAN,65.84173426981411,4.650825715761205
PAN_day_91,PAN,113.27399223213592,8.668237142693668
PAN_day_910,PAN,70.52101943007753,5.012892722460738
PAN_day_911,PAN,151.7423174160708,9.708465496910101
PAN_day_912,PAN,27.046200252294376,1.9009191690871772
PAN_day_913,PAN,55.98447395368702,4.26299495169847
PAN_day_914,PAN,132.22475590669328,9.031481033317789
PAN_day_915,PAN,98.17198998032752,6.464445998914202
PAN_day_916,PAN,76.28146133836198,4.854483806414813
PAN_day_917,PAN,77.89532920526352,6.052206487472634
PAN_day_918,PAN,214.34709535007505,12.268268822524035
PAN_day_919,PAN,21.03245887459575,1.1736394232239808
PAN_day_92,PAN,124.01760009760513,9.633767971734457
PAN_day_920,PAN,163.9060497037917,11.190025082898995
PAN_day_921,PAN,135.7142721171077,9.858298958949378
PAN_day_922,PAN,100.26629785443706,6.550387832581805
PAN_day_923,PAN,123.12346527232832,8.949706301433602
PAN_day_924,PAN,129.0711765997231,9.438003452920807
PAN_day_925,PAN,90.77026848551755,5.518186599185439
PAN_day_926,PAN,62.753666895716556,3.5135071595875784
PAN_day_927,PAN,165.71511022243897,11.223160783890448
PAN_day_928,PAN,39.24702039497313,2.6031908122032728
PAN_day_929,PAN,49.35796148378516,3.9842692940455873
PAN_day_93,PAN,45.31656232162161,3.3338927814815005
PAN_day_930,PAN,50.14973359662561,3.350268027193067
PAN_day_931,PAN,88.21772863496673,6.424899029615812
PAN_day_932,PAN,203.74787235233893,17.01111730727813
PAN_day_933,PAN,191.7346179344684,13.85235597637617
PAN_day_934,PAN,42.58223314697182,3.2305621168516754
PAN_day_935,PAN,34.881928969126605,2.645240973351846
PAN_day_936,PAN,33.6875773438013,2.2307914546193186
PAN_day_937,PAN,46.54737902645768,2.8282561506327433
PAN_day_938,PAN,239.8815023161768,18.624983447970642
PAN_day_939,PAN,138.9787238128225,12.937170079909139
PAN_day_94,PAN,278.9670300237212,23.934066931011873
PAN_day_940,PAN,323.1508812553936,28.402750287701302
PAN_day_941,PAN,37.96323257250068,2.836868109180596
PAN_day_942,PAN,39.5334620035229,3.2166101980841266
PAN_day_943,PAN,62.56480261197003,5.188550395752785
PAN_day_944,PAN,166.1957768848937,12.821955562219491
PAN_day_945,PAN,51.65389908498632,3.7257723999960217
PAN_day_946,PAN,33.740627994174936,2.5858115937792014
PAN_day_947,PAN,100.75362522935383,7.797714598696061
PAN_day_948,PAN,32.621734143902096,2.434445354806214
PAN_day_949,PAN,46.630935032608036,2.927703680722911
PAN_day_95,PAN,36.23495421079574,2.5664920159380737
PAN_day_950,PAN,141.33367622194203,12.333227103486292
PAN_day_951,PAN,144.71207780107247,11.864842414312147
PAN_day_952,PAN,232.42891496798555,17.676886311647575
PAN_day_953,PAN,224.88584264801446,13.747489874664529
PAN_day_954,PAN,46.51073619351714,3.4508967252653724
PAN_day_955,PAN,62.61830337376009,4.323253701932745
PAN_day_956,PAN,123.93502406184629,8.622970299045207
PAN_day_957,PAN,38.24834274419754,2.972562715883888
PAN_day_958,PAN,65.75487711100253,3.9376653946697404
PAN_day_959,PAN,211.51264803126065,16.433367284916567
PAN_day_96,PAN,44.18888340119901,3.05850555957707
PAN_day_960,PAN,27.840936919360534,1.9205179854667114
PAN_day_961,PAN,52.59402567012448,3.2491760970857007
PAN_day_962,PAN,48.256967876689515,3.5437013957160723
PAN_day_963,PAN,48.93300803228115,4.027460609065811
PAN_day_964,PAN,200.44780110783606,16.291303468182093
PAN_day_965,PAN,278.26324943374203,23.684633367630017
PAN_day_966,PAN,34.786184750471016,2.3250150898772426
PAN_day_967,PAN,141.8067263517013,9.385814575073189
PAN_day_968,PAN,33.499853321230546,2.060472829534915
PAN_day_969,PAN,84.877655693958,5.454423648196658
PAN_day_97,PAN,200.16277701580893,15.457822011688352
PAN_day_970,PAN,146.51897822128743,10.383751711083407
PAN_day_971,PAN,204.3946654753236,15.252078839975871
PAN_day_972,PAN,43.252102721986184,3.532359618427858
PAN_day_973,PAN,42.36158627221297,3.299135900936511
PAN_day_974,PAN,126.77726788267616,8.828155052531066
PAN_day_975,PAN,39.56713824130963,2.944992538338582
PAN_day_976,PAN,36.47501297837075,2.6349232025679163
PAN_day_977,PAN,71.82607175961849,4.455307827139881
PAN_day_978,PAN,159.03925332303632,10.309959958067656
PAN_day_979,PAN,78.7630758963122,5.273919507540958
PAN_day_98,PAN,141.70766632682978,10.829605903770352
PAN_day_980,PAN,77.26153654647614,5.171094315398677
PAN_day_981,PAN,209.68504793469276,12.995717920926845
PAN_day_982,PAN,19.56518579509974,1.1743707524570899
PAN_day_983,PAN,118.14111532320297,7.217029414482582
PAN_day_984,PAN,164.09110190465194,10.358098879350115
PAN_day_985,PAN,246.86728622562805,19.0591277712549
PAN_day_986,PAN,32.109609894032566,2.2911442448423904
PAN_day_987,PAN,15.35346747673098,0.992323678214598
PAN_day_988,PAN,186.69261537699163,11.036423452905808
PAN_day_989,PAN,61.74258757107653,3.6576546888624653
PAN_day_99,PAN,50.931224887076205,3.9611846401433235
PAN_day_990,PAN,287.97547230109404,24.114236124680584
PAN_day_991,PAN,410.73128134606384,39.171505817329525
PAN_day_992,PAN,89.33325854462218,7.5873614441795025
PAN_day_993,PAN,80.82808529351793,6.769078570292569
PAN_day_994,PAN,82.02798432137664,5.707742789860478
PAN_day_995,PAN,96.61034644153133,7.8125106427242255
PAN_day_996,PAN,157.35013282355055,13.28684858157954
PAN_day_997,PAN,239.41040354609711,20.8127954954528
PAN_day_998,PAN,36.69030646225116,2.8762396772019767
PAN_day_999,PAN,164.01492539504036,12.799463302264066
