id,dataset,rmse,mape
PAN_day_978,PAN,32.3304587466809,2.0589376940065605
PAN_day_979,PAN,26.478542865489867,1.8780599131746705
PAN_day_980,PAN,27.55066326097404,2.3433802208717855
PAN_day_981,PAN,57.6986821758486,3.471790755726138
PAN_day_982,PAN,37.08439558028975,2.467973646187673
PAN_day_983,PAN,24.702396236094213,1.515465406689189
PAN_day_984,PAN,44.43172315189996,2.2124914953301693
PAN_day_985,PAN,31.817712929514574,2.3119174731810284
PAN_day_986,PAN,15.58325000950541,1.107607935487893
PAN_day_987,PAN,40.69577094386877,3.256858255507295
PAN_day_988,PAN,84.55745249679609,4.897259973754635
PAN_day_989,PAN,32.757442392041476,2.015064480310688
PAN_day_990,PAN,54.600188001954216,3.2554865933192447
PAN_day_991,PAN,35.11326142021818,2.459577177958931
PAN_day_992,PAN,33.409070902469736,2.289530589912057
PAN_day_993,PAN,36.28955032740143,2.4435986884017877
PAN_day_994,PAN,39.01116577350535,2.929880277829537
PAN_day_995,PAN,60.59599588743122,3.2986510493793593
PAN_day_996,PAN,36.57647769354305,2.20348044968387
PAN_day_997,PAN,31.63376979296284,2.012615057894416
PAN_day_998,PAN,39.74138808056934,2.4274406099217836
PAN_day_999,PAN,32.60984218283777,2.0896853726065143
PAN_day_1000,PAN,65.05315632100094,3.61670925869385
PAN_day_1001,PAN,40.22687593731645,3.2166011003274284
PAN_day_1002,PAN,164.31172082179654,8.581187106284464
PAN_day_1003,PAN,42.469380802433236,2.8384915198432985
PAN_day_1004,PAN,126.57394433417502,7.726036878152455
PAN_day_1005,PAN,135.22260548433644,7.882750910963752
PAN_day_1006,PAN,42.27122237669994,3.0027854275478965
PAN_day_1007,PAN,35.52329551326143,2.370892128375783
PAN_day_1008,PAN,37.19102177846491,3.012328002050855
PAN_day_1009,PAN,75.89445341443493,4.472679423241669
PAN_day_1010,PAN,39.10214724569165,2.2768775495584332
PAN_day_1011,PAN,35.35077222860554,2.179973954687972
PAN_day_1012,PAN,49.65244358103976,3.426057444775463
PAN_day_1013,PAN,17.877088893970296,1.0608065119715229
PAN_day_1014,PAN,62.639813970216515,3.8030123266001055
PAN_day_1015,PAN,29.646010951644083,2.1323814442823554
PAN_day_1016,PAN,53.827297350198315,3.3346828869777223
PAN_day_1017,PAN,52.36071077422538,3.011309977000433
PAN_day_1018,PAN,23.847523837016787,1.629965173888281
PAN_day_1019,PAN,34.074008587319895,2.3336701562639615
PAN_day_1020,PAN,21.572073033081082,1.1715853777905845
PAN_day_1021,PAN,128.03495106452215,10.07544771187134
PAN_day_1022,PAN,56.824981374974946,3.9236990711327238
PAN_day_1023,PAN,41.53956805288685,3.318281639295067
PAN_day_1024,PAN,27.285897745523556,2.0260746162072847
PAN_day_1025,PAN,50.954458582464454,3.9179527327758485
PAN_day_1026,PAN,68.39898836999531,4.246479237354176
PAN_day_1027,PAN,175.4597680886526,13.231755139292808
PAN_day_1028,PAN,86.36728227245545,7.711773496971125
PAN_day_1029,PAN,41.350621173866095,3.5714387238740923
PAN_day_1030,PAN,99.714187165232,7.4036048802029795
PAN_day_1031,PAN,53.58928698855459,3.7066712689397976
PAN_day_1032,PAN,89.0981464873615,5.315151442198877
PAN_day_1033,PAN,28.987765181566974,2.2057357749809783
PAN_day_1034,PAN,66.12136906132983,4.831340926827651
PAN_day_1035,PAN,85.55619311661248,5.715716280106739
PAN_day_1036,PAN,113.49245720995991,7.842983168193353
PAN_day_1037,PAN,172.75340044887324,9.871744704722495
PAN_day_1038,PAN,14.238943195291933,1.0061982154089655
PAN_day_1039,PAN,30.48258286415375,2.1597327347806266
PAN_day_1040,PAN,36.44389870092569,2.7214964075269132
PAN_day_1041,PAN,53.47804470433017,3.209991132274586
PAN_day_1042,PAN,65.97145155666453,4.969664108333864
PAN_day_1043,PAN,40.314580298732054,3.2294687555517254
PAN_day_1044,PAN,174.10045914349993,10.394463050591435
PAN_day_1045,PAN,36.213078027903094,2.552349303376061
PAN_day_1046,PAN,34.016007770527445,2.5035581854693594
PAN_day_1047,PAN,26.694934257114557,1.9951322690308981
PAN_day_1048,PAN,30.240726594100988,1.743456698369299
PAN_day_1049,PAN,32.91457802358125,2.1169951562267335
PAN_day_1050,PAN,42.11935665747497,3.7247652887117724
PAN_day_1051,PAN,57.7676483524083,3.9513209189019007
PAN_day_1052,PAN,163.23864584404743,11.30047191779165
PAN_day_1053,PAN,55.58015354079863,3.4178142225397967
PAN_day_1054,PAN,15.496465212508946,1.1648959114117543
PAN_day_1055,PAN,29.05328490927631,2.006341538726837
PAN_day_1056,PAN,40.279312480204,2.9509950899558923
PAN_day_1057,PAN,32.39714751094351,2.700216651853559
PAN_day_1058,PAN,86.78118410724662,5.267816885282071
PAN_day_1059,PAN,72.48613177795343,4.885708419183507
PAN_day_1060,PAN,25.415249001313164,1.7944297769224054
PAN_day_1061,PAN,59.608658774928266,3.843336736480495
PAN_day_1062,PAN,242.9388261026923,19.64490914439601
PAN_day_1063,PAN,12.368521117016506,0.9546038483074426
PAN_day_1064,PAN,45.02320020353857,3.908605925425348
PAN_day_1065,PAN,108.66499086380695,6.069182556661348
PAN_day_1066,PAN,38.805937809416896,3.0197118004166126
PAN_day_1067,PAN,26.064515623976217,1.7850826009062764
PAN_day_1068,PAN,24.813445575920486,1.7299434684408384
PAN_day_1069,PAN,26.939583925068934,1.7456984960424744
PAN_day_1070,PAN,66.92928097315666,4.928109920253198
PAN_day_1071,PAN,29.731744808957984,1.9100038907545243
PAN_day_1072,PAN,68.94091663419422,4.485642872789546
PAN_day_1073,PAN,16.576339005102533,0.9890513075459071
PAN_day_1074,PAN,29.19706633213917,1.9960806309732553
PAN_day_1075,PAN,13.036851205157495,0.857970174940985
PAN_day_1076,PAN,12.031159104695575,0.7519410749731514
PAN_day_1077,PAN,22.380365049636694,1.4172159683024814
PAN_day_1078,PAN,16.277673408383666,1.0652978517158544
PAN_day_1079,PAN,255.43845150647837,19.868558161997917
PAN_day_1080,PAN,133.08723307193262,7.993476894652607
PAN_day_1081,PAN,13.925788351846244,0.8524694268570618
PAN_day_1082,PAN,26.68801675742472,1.75552756261384
PAN_day_1083,PAN,26.805201817324534,1.582991972094903
PAN_day_1084,PAN,94.96359082248968,7.142205326364197
PAN_day_1085,PAN,36.07689180069079,3.129245130730223
PAN_day_1086,PAN,16.28143513897294,1.3072677581211578
PAN_day_1087,PAN,191.03805597703348,11.805104846487342
PAN_day_1088,PAN,44.37451704425454,2.9846609596843456
PAN_day_1089,PAN,47.1772366065281,3.487230798949983
PAN_day_1090,PAN,36.8171599504339,2.1177117910972987
PAN_day_1091,PAN,34.51515755943924,2.490857990584398
PAN_day_1092,PAN,30.83265764935776,2.424629332232362
PAN_day_1093,PAN,287.58859042902907,16.428461323148113
PAN_day_1094,PAN,168.67590397297542,12.11294221633753
