id,dataset,rmse,mape
LAT_day_69,LAT,16.59693746850103,1.392344159033168
LAT_day_70,LAT,13.189326492787012,1.1595963567816086
LAT_day_71,LAT,31.775252424908707,2.9633662174434554
LAT_day_72,LAT,36.315171301629114,3.7342785967191148
LAT_day_73,LAT,14.080127840328723,1.4903899945364003
LAT_day_74,LAT,14.72950553594157,1.2209155445046314
LAT_day_75,LAT,37.34356258669848,3.3840862773224587
LAT_day_76,LAT,14.984714433937894,1.2769125986978638
LAT_day_77,LAT,22.276669409945463,1.9954707833483343
LAT_day_78,LAT,55.59114138061927,6.542652826356342
LAT_day_79,LAT,29.838628487247867,3.677974239981665
LAT_day_80,LAT,20.68312516682783,2.0757560628097464
LAT_day_81,LAT,13.438129830200829,1.1414264690414335
LAT_day_82,LAT,14.485625058427177,1.3883160600255158
LAT_day_83,LAT,28.283534668307166,2.751170926388996
LAT_day_84,LAT,100.41352000602309,10.421531509380745
LAT_day_85,LAT,24.906491790963525,2.7091126327377393
LAT_day_86,LAT,130.48515241206564,16.218188199789697
LAT_day_87,LAT,49.4237628406957,4.826120667413882
LAT_day_88,LAT,60.0680170029498,5.452112322494082
LAT_day_89,LAT,14.722431864335457,1.4112263709245807
LAT_day_90,LAT,17.50476125705994,1.4727959846939545
LAT_day_91,LAT,21.35610763536589,2.1323149127415375
LAT_day_92,LAT,49.6475074903061,5.1462080878565954
LAT_day_93,LAT,20.92844953645635,2.221829484831811
LAT_day_94,LAT,13.937359864766353,1.6442583931364059
LAT_day_95,LAT,20.21653613587979,1.9149490728055492
LAT_day_96,LAT,19.05474569059722,1.619935231891605
LAT_day_97,LAT,7.421814692737439,0.7602482296100552
LAT_day_98,LAT,10.478151872666604,0.9951521793000724
LAT_day_99,LAT,36.697524893830824,4.523137526404966
LAT_day_100,LAT,19.72413918696242,2.5978569132512503
LAT_day_101,LAT,16.606976445658816,1.9000106398202956
LAT_day_102,LAT,15.049916943292411,1.7024880515362752
LAT_day_103,LAT,12.518319908571332,1.2773671910057136
LAT_day_104,LAT,25.8642288370122,2.5397314013456023
LAT_day_105,LAT,16.67458145401757,1.6026461364397036
LAT_day_106,LAT,21.914607000811127,2.5856878141880753
LAT_day_107,LAT,28.962619586862882,2.720433701044363
LAT_day_108,LAT,26.189215337615597,2.5063191028061804
LAT_day_109,LAT,29.44840120164987,3.1397061319470176
LAT_day_110,LAT,25.041632002194532,2.6243390576682857
LAT_day_111,LAT,9.264628073124864,0.8877054616773038
LAT_day_112,LAT,29.36125564980717,2.0200157853092473
LAT_day_113,LAT,37.61648574760805,3.976266427572329
LAT_day_114,LAT,20.262856001396578,2.5364448757187907
LAT_day_115,LAT,58.97386426771326,5.374153256767886
LAT_day_116,LAT,80.83831599763403,7.992925471087169
LAT_day_117,LAT,70.25756187059156,6.402007565860603
LAT_day_118,LAT,21.785889929034344,2.1791089195248423
LAT_day_119,LAT,21.214185505615497,2.2061043908392963
LAT_day_120,LAT,50.1206876781767,5.695682582790189
LAT_day_121,LAT,45.3656441226912,4.919334599998361
LAT_day_122,LAT,56.17087026801941,4.753884766811636
LAT_day_123,LAT,12.129509470708204,1.4161083607804168
LAT_day_124,LAT,5.968668193156661,0.6129792249290671
LAT_day_125,LAT,7.593857166596345,0.7944995144373657
LAT_day_126,LAT,23.949599857478482,1.860755044063687
LAT_day_127,LAT,67.93287127746036,8.58860449942258
LAT_day_128,LAT,24.756312326354262,3.249007233577713
LAT_day_129,LAT,20.221688027132323,2.4247170931506092
LAT_day_130,LAT,30.7726881070428,2.6971761392053715
LAT_day_131,LAT,14.833801490739543,1.6650714816801855
LAT_day_132,LAT,9.759610647971568,1.0287831493847126
LAT_day_133,LAT,8.077747210701755,0.8303449777050878
LAT_day_134,LAT,14.432313281891668,1.7505170971816673
LAT_day_135,LAT,30.820042180373473,2.993550718013915
LAT_day_136,LAT,23.054283766797006,2.5779899331332485
LAT_day_137,LAT,27.630749778703677,2.194135102500835
LAT_day_138,LAT,43.97631938517214,4.317364616638151
LAT_day_139,LAT,15.277979796644145,1.347266890660883
LAT_day_140,LAT,12.006942436218583,1.4060332483653557
LAT_day_141,LAT,14.034184455583208,1.6170160236640818
LAT_day_142,LAT,30.993951022739903,3.529111995127363
LAT_day_143,LAT,29.164047501447165,2.9635420686521123
LAT_day_144,LAT,9.194654243997796,0.8656773136930812
LAT_day_145,LAT,9.336309049440612,1.1045814437922579
LAT_day_146,LAT,12.632629707758133,1.2629286555236632
LAT_day_147,LAT,8.930285549745875,0.9424831865218675
LAT_day_148,LAT,10.719919153924002,1.1727488268089101
LAT_day_149,LAT,19.924858845171276,2.2692877649300764
LAT_day_150,LAT,29.916550603303182,3.0439403626889625
LAT_day_151,LAT,9.013878188659973,0.8177551572575468
LAT_day_152,LAT,9.615525639991468,1.0228329970882917
LAT_day_153,LAT,6.940220937885671,0.6697651819388107
LAT_day_154,LAT,10.843584893075414,1.2261565668003178
LAT_day_155,LAT,16.036416889899897,2.0174451990489968
LAT_day_156,LAT,18.509006816502428,2.1598895970307703
LAT_day_157,LAT,12.371001037372306,1.3762889713212771
LAT_day_158,LAT,12.581401617731892,1.417555529936161
LAT_day_159,LAT,11.236102527122116,1.3119251126036882
LAT_day_160,LAT,11.638656852632668,1.2869328057121452
LAT_day_161,LAT,19.193097717669236,1.7560290413890778
LAT_day_162,LAT,46.30874647407334,4.788916488460333
LAT_day_163,LAT,16.335033925074455,1.8183365899628507
LAT_day_164,LAT,65.66201337150727,6.581412644828684
LAT_day_165,LAT,34.25942692651664,3.505051035035062
LAT_day_166,LAT,137.56453031214116,16.752117419015466
LAT_day_167,LAT,127.02821208954595,15.805936666785758
LAT_day_168,LAT,64.07807737440318,7.633473072253387
LAT_day_169,LAT,52.69645781897173,6.926536830163823
LAT_day_170,LAT,21.07723890835799,2.669328281813777
LAT_day_171,LAT,131.7690530182764,12.838938289936364
LAT_day_172,LAT,78.47478363567922,7.821592156314436
LAT_day_173,LAT,23.657275131905337,2.4239714002777775
LAT_day_174,LAT,26.46932186513285,2.4446788675691304
LAT_day_175,LAT,32.83988936237961,3.1425796947111473
LAT_day_176,LAT,11.01324959613041,1.2623322815066138
LAT_day_177,LAT,24.67117075995111,2.513585555663704
LAT_day_178,LAT,44.558482170439035,4.219953696688431
LAT_day_179,LAT,15.01527000534234,1.4396379910891945
