id,dataset,rmse,mape
PAN_day_487,PAN,41.538653055166556,2.3809019904653423
PAN_day_488,PAN,24.17693805359769,1.7134327321064384
PAN_day_489,PAN,36.49506902278599,2.594869340774805
PAN_day_490,PAN,21.909882003086338,1.5576390948159358
PAN_day_491,PAN,34.37115345088936,1.8374305377651552
PAN_day_492,PAN,67.72931240949151,4.836819755755684
PAN_day_493,PAN,108.1279721086007,8.243238328100995
PAN_day_494,PAN,51.1454096979957,3.1924308005362954
PAN_day_495,PAN,32.55723657556158,2.354353547334196
PAN_day_496,PAN,41.82697194497131,3.3441383456880978
PAN_day_497,PAN,16.124888923906823,1.1214352360375588
PAN_day_498,PAN,44.77763326409924,2.5183122989203555
PAN_day_499,PAN,36.42746811689635,2.0023933748618785
PAN_day_500,PAN,42.79954314099044,2.775423126493476
PAN_day_501,PAN,38.952764268405886,2.453171725917808
PAN_day_502,PAN,32.298421771162694,2.336085801449844
PAN_day_503,PAN,14.998745022528851,1.1525520582034086
PAN_day_504,PAN,45.061694950945686,3.528782605565807
PAN_day_505,PAN,63.590540865207174,4.325632405932404
PAN_day_506,PAN,20.208595163248795,1.3564819659353875
PAN_day_507,PAN,54.055845205448584,3.7220158461241613
PAN_day_508,PAN,55.1893890557853,3.7015756074961783
PAN_day_509,PAN,45.439515278238254,3.020936929001693
PAN_day_510,PAN,79.83589694602975,5.78700422586505
PAN_day_511,PAN,42.326140129116226,3.2297125434649807
PAN_day_512,PAN,75.75909417585623,4.357265546015941
PAN_day_513,PAN,53.1760057536644,3.3099420293427015
PAN_day_514,PAN,30.47106074625698,1.9218228537370696
PAN_day_515,PAN,25.746669880297148,1.591626244249181
PAN_day_516,PAN,34.75507441683278,2.028393385295492
PAN_day_517,PAN,27.26406842796181,1.8541225740849554
PAN_day_518,PAN,25.038776312010867,1.93557554351972
PAN_day_519,PAN,56.57918239058868,3.265961899147021
PAN_day_520,PAN,82.35753745196153,5.568062505793384
PAN_day_521,PAN,151.50900780209955,10.30875866102278
PAN_day_522,PAN,43.834987132873266,2.7478737408752703
PAN_day_523,PAN,25.41800946560825,1.4802585108145458
PAN_day_524,PAN,62.69090519875072,4.134699074296556
PAN_day_525,PAN,66.04281932115138,4.903579098465979
PAN_day_526,PAN,51.154398594386116,3.1254120618044468
PAN_day_527,PAN,44.99934936835201,3.5330557711076906
PAN_day_528,PAN,34.59301048851248,2.1420977930823444
PAN_day_529,PAN,42.052661825982156,2.789463069075053
PAN_day_530,PAN,84.67804454445378,5.256894649480823
PAN_day_531,PAN,55.566948085136474,4.24039972691696
PAN_day_532,PAN,76.82825355771902,6.000961124319678
PAN_day_533,PAN,116.39764911650566,7.592562841849193
PAN_day_534,PAN,71.45527051382389,4.30667801372541
PAN_day_535,PAN,18.553402140072603,1.100733993109957
PAN_day_536,PAN,54.294838364165315,3.065963546734041
PAN_day_537,PAN,55.06771996781553,3.2389798951570494
PAN_day_538,PAN,72.39360684698498,5.46364558126288
PAN_day_539,PAN,20.62085280868616,1.8561386074590802
PAN_day_540,PAN,67.17867918483327,4.323654162400991
PAN_day_541,PAN,41.42465598697934,2.867428516138073
PAN_day_542,PAN,19.27716098585535,1.4289074240963004
PAN_day_543,PAN,33.72456809696876,1.979159388641465
PAN_day_544,PAN,40.594950788516535,2.764967825827619
PAN_day_545,PAN,68.4077832992678,5.218244418584906
PAN_day_546,PAN,23.39689519857995,1.7179019297363813
PAN_day_547,PAN,36.00228675365055,2.0578475299211534
PAN_day_548,PAN,71.3592781622334,5.524598717022436
PAN_day_549,PAN,34.034928553595265,2.2977410185300626
PAN_day_550,PAN,19.975623474844262,1.6256565649344117
PAN_day_551,PAN,25.930138477141796,1.5462131176199945
PAN_day_552,PAN,30.542114290155435,2.172819677375078
PAN_day_553,PAN,57.92841960114441,4.639118230896363
PAN_day_554,PAN,27.714086290714448,2.3293544855677504
PAN_day_555,PAN,33.475873104129036,2.3057645366155426
PAN_day_556,PAN,24.01434336150309,1.5950920962941886
PAN_day_557,PAN,88.39417322972521,5.634659296288672
PAN_day_558,PAN,60.54446010963764,4.067288663381788
PAN_day_559,PAN,45.02149080185669,3.824488581590335
PAN_day_560,PAN,32.645000071999284,3.062460630643178
PAN_day_561,PAN,39.43480047922456,2.8599598201110963
PAN_day_562,PAN,47.194848657719014,3.4018656742692643
PAN_day_563,PAN,22.635797413996716,1.5599898939522816
PAN_day_564,PAN,71.80071754499566,4.209589051277874
PAN_day_565,PAN,18.704927790123936,1.429045961841432
PAN_day_566,PAN,36.166500069608624,3.0784442746145615
PAN_day_567,PAN,65.72345203084855,5.152899382437798
PAN_day_568,PAN,22.74552106510935,1.6664584370764808
PAN_day_569,PAN,37.69286974230558,2.5891751867686814
PAN_day_570,PAN,69.72157155286484,4.2741192072428404
PAN_day_571,PAN,53.08551605141071,3.3601952637548513
PAN_day_572,PAN,40.27742990513837,2.353757234708621
PAN_day_573,PAN,109.72362895793385,7.0461682587727825
PAN_day_574,PAN,69.01928295525158,5.314791111023178
PAN_day_575,PAN,53.85461746763612,3.214809165213095
PAN_day_576,PAN,39.028465381452676,2.72151210178706
PAN_day_577,PAN,33.083090783283815,1.9921528570544789
PAN_day_578,PAN,25.611483297341454,1.8048507293790157
PAN_day_579,PAN,22.016725857875283,1.3441377324396966
PAN_day_580,PAN,38.113741237216544,2.4922907858827466
PAN_day_581,PAN,38.98144795442225,2.730342412522808
PAN_day_582,PAN,34.476011217034404,2.5498469879406906
PAN_day_583,PAN,15.551042200029022,1.1775922367647915
PAN_day_584,PAN,62.72992454144859,4.184656972487155
PAN_day_585,PAN,42.15496164013001,2.130675751175029
PAN_day_586,PAN,49.59223494897748,3.2011689951627087
PAN_day_587,PAN,35.121926332575136,2.28194006684273
PAN_day_588,PAN,42.55924228414337,3.3291171998208107
PAN_day_589,PAN,74.46507239938903,4.406598931353422
PAN_day_590,PAN,36.72268973380082,2.408185105030339
PAN_day_591,PAN,45.00850077268274,2.7497674093713815
PAN_day_592,PAN,53.149188914495646,3.3341445965169823
PAN_day_593,PAN,28.68004311933068,2.087983102872573
PAN_day_594,PAN,67.46372678576367,4.912602956946122
PAN_day_595,PAN,40.36497564796533,2.3774823682161674
PAN_day_596,PAN,85.70865314382159,4.97962425249063
PAN_day_597,PAN,22.95189889151331,1.3128498383900713
PAN_day_598,PAN,50.72752331652659,3.396915052790086
PAN_day_599,PAN,48.030393551791754,3.428972120599591
PAN_day_600,PAN,36.799361063684486,2.377872545371612
PAN_day_601,PAN,35.25654399467328,2.346526777189546
PAN_day_602,PAN,21.010943903227755,1.771517824997594
PAN_day_603,PAN,34.352234527520174,2.575301295702361
PAN_day_604,PAN,33.775265540795544,1.7970178683784737
PAN_day_605,PAN,28.83844816419853,1.9020044122581108
PAN_day_606,PAN,23.47239833615751,1.5404875788486074
PAN_day_607,PAN,25.81027984291498,1.6222432685480348
PAN_day_608,PAN,19.471638842686048,1.502003346556179
PAN_day_609,PAN,35.363932577038625,3.2016539496224428
PAN_day_610,PAN,56.006718521705814,4.002420490213052
PAN_day_611,PAN,52.400650836368456,3.812450875386439
PAN_day_612,PAN,41.72853465740898,2.6016741873414833
PAN_day_613,PAN,116.2951775554003,7.710679377411387
PAN_day_614,PAN,80.66056545972191,5.0609506074881905
PAN_day_615,PAN,25.897042232656613,1.6819819673938223
PAN_day_616,PAN,30.692192865382452,2.1416337586373273
PAN_day_617,PAN,10.874043488701284,0.7963561075600417
PAN_day_618,PAN,50.2249575548269,3.5626941673606147
PAN_day_619,PAN,96.17425163398724,6.431752103775729
PAN_day_620,PAN,95.53392930732123,6.468009126732217
PAN_day_621,PAN,40.33499663980813,2.5859269968851217
PAN_day_622,PAN,66.1790044261081,4.950460626599043
PAN_day_623,PAN,54.55139165082853,3.746268881016305
PAN_day_624,PAN,55.23627213372039,3.2503680607643055
PAN_day_625,PAN,21.508527044911,1.4962585465589207
PAN_day_626,PAN,44.55979164261113,3.053047602545132
PAN_day_627,PAN,49.946256754819274,3.4523282052084956
PAN_day_628,PAN,63.964453645882465,4.081681182037317
PAN_day_629,PAN,38.34144510610659,2.895615060836509
PAN_day_630,PAN,27.853647998362177,2.1137791744066696
PAN_day_631,PAN,21.91485920491503,1.7061274666600517
PAN_day_632,PAN,41.5408311440032,2.6180139203794797
PAN_day_633,PAN,37.04124992263692,2.196748013849094
PAN_day_634,PAN,15.36493674650717,0.9934454175665625
PAN_day_635,PAN,19.20179938242552,1.4173265717393133
PAN_day_636,PAN,39.0169500183414,2.6555115515959975
PAN_day_637,PAN,44.50699200239495,3.583564748553414
PAN_day_638,PAN,46.81695486787257,3.243085407872421
PAN_day_639,PAN,35.913528302043304,2.0643142574291358
PAN_day_640,PAN,58.31887029216328,3.185585388039781
PAN_day_641,PAN,54.005067357212724,3.4385758211389312
PAN_day_642,PAN,45.981108893929644,2.8815021087443515
PAN_day_643,PAN,39.23709966356776,2.742238135644904
PAN_day_644,PAN,87.7444963608497,7.023492688814128
PAN_day_645,PAN,41.98047725172379,3.0747426243608005
PAN_day_646,PAN,44.63474619483683,2.9236576821397504
PAN_day_647,PAN,22.62811998958194,1.7369866478524663
PAN_day_648,PAN,30.79153436195976,1.8590306696249528
PAN_day_649,PAN,40.26746857138007,2.300626324477459
PAN_day_650,PAN,23.28011279983233,1.798352308429786
PAN_day_651,PAN,60.54391908031861,4.79663994595424
PAN_day_652,PAN,65.39520426486756,4.248256186589461
PAN_day_653,PAN,72.44801781070339,5.215908965982355
PAN_day_654,PAN,54.568122705347236,3.8624777636453853
PAN_day_655,PAN,78.25440258939373,5.1667789351065165
PAN_day_656,PAN,26.24329695333328,1.863868716854773
PAN_day_657,PAN,24.750737447220615,2.0254345752043488
PAN_day_658,PAN,51.745836315784885,4.478864623121162
PAN_day_659,PAN,36.805885399292215,2.4870365527727727
PAN_day_660,PAN,36.87537760325875,2.6094554682281226
PAN_day_661,PAN,19.228449692079536,1.5271390138136463
PAN_day_662,PAN,164.99844826415037,12.456474909543457
PAN_day_663,PAN,90.99945682129555,6.287890765137299
PAN_day_664,PAN,62.70511147053059,5.324595868248591
PAN_day_665,PAN,45.494675283203925,3.535356388488848
PAN_day_666,PAN,180.76199940483434,11.731792729044322
PAN_day_667,PAN,88.99531953719065,5.644497524913259
PAN_day_668,PAN,53.3856014991675,3.8759599569140963
PAN_day_669,PAN,96.32133137591245,6.464910273204572
PAN_day_670,PAN,138.1059710947237,8.021701779438608
PAN_day_671,PAN,39.28043159100767,2.7966757455611835
PAN_day_672,PAN,33.71499854120318,2.76490895828808
PAN_day_673,PAN,33.547750722508724,2.227092558266749
PAN_day_674,PAN,44.95874234811477,3.035653368789116
PAN_day_675,PAN,35.45541609163305,2.814560309033153
PAN_day_676,PAN,142.4416116757626,9.17822397809731
PAN_day_677,PAN,33.07557427543146,2.27150111552971
PAN_day_678,PAN,36.53265373244302,2.98304765131703
PAN_day_679,PAN,49.261375865064586,3.8157692478917515
PAN_day_680,PAN,48.091346783642734,3.8101969552959933
PAN_day_681,PAN,64.51267255810416,5.295384081677121
PAN_day_682,PAN,118.61978189264183,9.406793113248435
PAN_day_683,PAN,75.39632671895671,5.260550881806431
PAN_day_684,PAN,25.30189747797252,1.6058416125711374
PAN_day_685,PAN,56.308302053035064,4.152070501315004
PAN_day_686,PAN,25.376785130738416,2.0588888204015348
PAN_day_687,PAN,158.50868226829485,11.837061431290302
PAN_day_688,PAN,105.9872690757106,7.11443235598528
PAN_day_689,PAN,30.929104202325938,2.1739388946425184
PAN_day_690,PAN,51.38313496610944,4.035881554005577
PAN_day_691,PAN,37.75731432060548,2.1633474165714492
PAN_day_692,PAN,44.833470208711454,2.98383028976007
PAN_day_693,PAN,25.940002941917093,2.1604864259835392
PAN_day_694,PAN,202.75011718562786,11.833170786584901
PAN_day_695,PAN,22.165657465529122,1.4110842840303115
PAN_day_696,PAN,48.00630922335561,2.4306392936209553
PAN_day_697,PAN,184.55902829982224,13.575462936288371
PAN_day_698,PAN,39.39365084446776,3.2392232847526174
PAN_day_699,PAN,63.37403137232157,4.615448140220299
PAN_day_700,PAN,45.47987775477834,3.769267174971954
PAN_day_701,PAN,68.70445496640545,4.664553359418244
PAN_day_702,PAN,19.428003946108284,1.4554875505216267
PAN_day_703,PAN,35.79950257752077,2.263039279056479
PAN_day_704,PAN,163.62534986495064,9.918531861926134
PAN_day_705,PAN,19.17163884905899,1.1431038813485501
PAN_day_706,PAN,28.316985073089675,2.082663700729851
PAN_day_707,PAN,21.137362040255507,1.537917605578727
PAN_day_708,PAN,38.204365502387276,2.589933266005117
PAN_day_709,PAN,13.096986110472752,0.9252540432945707
PAN_day_710,PAN,23.83036937473376,1.4279785231811712
PAN_day_711,PAN,46.66309379820862,3.3654306325311114
PAN_day_712,PAN,27.087501685086867,1.7802246198471188
PAN_day_713,PAN,14.815676549463863,1.1177106239797099
PAN_day_714,PAN,95.29420312385656,8.038290822790044
PAN_day_715,PAN,138.5845055023288,10.00299369606501
PAN_day_716,PAN,115.0104005701441,7.457598435654184
PAN_day_717,PAN,30.068656670900666,2.0990055096302846
PAN_day_718,PAN,25.262764459460264,1.7901209579545039
PAN_day_719,PAN,24.82172764082745,1.7165410951612332
PAN_day_720,PAN,57.25508982208481,3.7019071347993924
PAN_day_721,PAN,70.9822546169669,7.5129464503674654
PAN_day_722,PAN,99.12843411652045,8.835280302986732
PAN_day_723,PAN,58.9529007278621,3.3947074709751655
PAN_day_724,PAN,17.810297058361577,1.2466164021030188
PAN_day_725,PAN,26.591020770490662,1.7657346769195232
PAN_day_726,PAN,16.72473306827345,1.2032163963024587
PAN_day_727,PAN,23.275638122768694,1.7278369734698897
PAN_day_728,PAN,28.96484518362304,2.1876549032685086
PAN_day_729,PAN,28.394095789119024,2.166381856377213
PAN_day_730,PAN,104.87493665555294,6.398099164876708
PAN_day_731,PAN,10.966675638154866,0.735282837902589
PAN_day_732,PAN,34.24654830627704,2.346864223522159
PAN_day_733,PAN,16.566370141431612,1.1425079850491542
PAN_day_734,PAN,93.91024797270309,6.988306370740466
PAN_day_735,PAN,17.4562340080008,1.4594817680875962
PAN_day_736,PAN,245.88078504976755,14.689388081865488
PAN_day_737,PAN,16.315670749939056,0.868328782032452
PAN_day_738,PAN,21.510333394508688,1.4862669875147068
PAN_day_739,PAN,16.73285504790403,1.169398792166536
PAN_day_740,PAN,10.855592790892016,0.6815038142488039
PAN_day_741,PAN,33.73599352435637,2.6363776652748374
PAN_day_742,PAN,15.940255269704213,1.1309937255103595
PAN_day_743,PAN,30.7304634849864,1.9747570450600727
PAN_day_744,PAN,26.828779557998278,1.9357103664341593
PAN_day_745,PAN,12.41147420387009,0.8602312069087401
PAN_day_746,PAN,48.21953464951127,3.7058982239304123
PAN_day_747,PAN,13.394104969988962,0.9019816652189356
PAN_day_748,PAN,21.537553582251025,1.5376682404371669
PAN_day_749,PAN,18.07739991385421,1.52070608865761
PAN_day_750,PAN,31.268829767544286,2.1498579280345194
PAN_day_751,PAN,18.623609236038725,1.3733586415347623
PAN_day_752,PAN,21.318191131949572,1.510799894643352
PAN_day_753,PAN,22.502334511547513,1.3353044968999699
PAN_day_754,PAN,13.65546610462578,0.9013137724043598
PAN_day_755,PAN,52.49223699536832,3.954862912528239
PAN_day_756,PAN,19.038006366607817,1.6038814434791198
PAN_day_757,PAN,57.899098090895755,4.134202751897851
PAN_day_758,PAN,16.923553732963423,1.2569074384142525
PAN_day_759,PAN,20.581117271340418,1.4188257387864853
PAN_day_760,PAN,20.14839109215673,1.2683924456198927
PAN_day_761,PAN,36.21538751246953,2.772259231395462
PAN_day_762,PAN,27.32028901726849,1.9967654737151885
PAN_day_763,PAN,29.171232222088253,2.4228441018125464
PAN_day_764,PAN,15.750060619618791,1.1422601662905325
PAN_day_765,PAN,27.32512762817096,1.85597980279958
PAN_day_766,PAN,42.30922494101217,2.6720315125473135
PAN_day_767,PAN,24.224094868401846,1.787778514253276
PAN_day_768,PAN,26.046856816810138,1.9505685485317776
PAN_day_769,PAN,55.340626945453295,3.8176578407876223
PAN_day_770,PAN,33.40956781162522,2.695548420166216
PAN_day_771,PAN,67.23530553088659,4.584013829935271
PAN_day_772,PAN,12.011168444254283,0.8688737482302527
PAN_day_773,PAN,23.521636840221408,1.7598553500109169
PAN_day_774,PAN,15.433931039916919,1.2301109736729476
PAN_day_775,PAN,26.033428450647833,2.00121778656097
PAN_day_776,PAN,44.570585760073676,3.5273956979214374
PAN_day_777,PAN,42.28362761272577,3.8223380162973495
PAN_day_778,PAN,238.05194338463977,20.75734930491872
PAN_day_779,PAN,112.96464090490888,9.38535317961859
PAN_day_780,PAN,199.1712532554763,14.162222563692891
PAN_day_781,PAN,40.742059168791904,2.5131985515419357
PAN_day_782,PAN,98.0829975682861,6.508245337956192
PAN_day_783,PAN,129.49728619795576,9.081518193870242
PAN_day_784,PAN,28.569864249670175,2.3463535012773136
PAN_day_785,PAN,211.53902590358376,12.805536686405745
PAN_day_786,PAN,40.009511625607004,2.9125806760231465
PAN_day_787,PAN,31.380680588035887,2.069581406255971
PAN_day_788,PAN,38.48714324134751,2.6377311402290737
PAN_day_789,PAN,17.124742339789098,1.2196544460465146
PAN_day_790,PAN,65.14071684498042,4.447923074773922
PAN_day_791,PAN,47.95681919814253,3.676195618458242
PAN_day_792,PAN,34.66264012804947,2.4190810936370757
PAN_day_793,PAN,16.311000165915665,1.0588759677944635
PAN_day_794,PAN,21.016826640932276,1.2945897713884233
PAN_day_795,PAN,21.230211701654852,1.272546589855419
PAN_day_796,PAN,184.55087963632482,10.705566588510033
PAN_day_797,PAN,49.86349378041598,3.587978491237203
PAN_day_798,PAN,28.988711085898018,2.1715278724796905
PAN_day_799,PAN,36.11765441139899,2.7863668363151852
PAN_day_800,PAN,176.2439300677272,8.793698535985063
PAN_day_801,PAN,45.13294107588807,3.333428019067826
PAN_day_802,PAN,21.726624102258373,1.4568500995862317
PAN_day_803,PAN,32.8931871904857,2.0933521124645456
PAN_day_804,PAN,64.90473416057245,4.344627773183465
PAN_day_805,PAN,24.595866870480826,1.9524106508234578
PAN_day_806,PAN,45.55398638224023,3.187049669797261
PAN_day_807,PAN,25.873255973688376,1.7892687106059697
PAN_day_808,PAN,18.243065095342835,1.043307787183274
PAN_day_809,PAN,15.18091200362042,0.9446670786141568
PAN_day_810,PAN,22.904930033810405,1.4122452484790582
PAN_day_811,PAN,40.50014582013872,2.743046786172518
PAN_day_812,PAN,22.95624877634082,1.7713892832310705
PAN_day_813,PAN,43.380874554894554,2.4559184758542445
PAN_day_814,PAN,24.562527609806352,1.5633988154678622
PAN_day_815,PAN,35.51135133829864,2.3271191526813015
PAN_day_816,PAN,27.134830981699817,1.8606914000515635
PAN_day_817,PAN,36.602394836967335,2.4339157465710843
PAN_day_818,PAN,51.44405746806426,3.4437112398196525
PAN_day_819,PAN,26.754716196985726,1.7522138791793207
PAN_day_820,PAN,33.8523873783236,2.13492912128878
PAN_day_821,PAN,40.13983985744398,2.494276910378973
PAN_day_822,PAN,29.859126601195978,1.889989525232988
PAN_day_823,PAN,115.28292666083516,8.247657305471835
PAN_day_824,PAN,152.89197158370652,11.2775419621325
PAN_day_825,PAN,30.295590872036684,1.9354819036976743
PAN_day_826,PAN,59.984914945634436,4.531278426269086
PAN_day_827,PAN,141.64573729329095,7.373298937313352
PAN_day_828,PAN,75.36097130519829,4.903549172171162
PAN_day_829,PAN,44.611565381458725,2.4258084298035127
PAN_day_830,PAN,40.56349078399095,2.789119726077807
PAN_day_831,PAN,58.70341118570465,3.386425615298728
PAN_day_832,PAN,46.54722575722602,2.6695520828437127
PAN_day_833,PAN,30.82599971073526,1.9386075855417173
PAN_day_834,PAN,116.68300712192239,6.699816304276903
PAN_day_835,PAN,33.46876741966555,1.955359493843686
PAN_day_836,PAN,24.847803469128152,1.5884419908084393
PAN_day_837,PAN,64.71821523753637,4.053840769357628
PAN_day_838,PAN,18.534370229690847,1.2415026867352055
PAN_day_839,PAN,72.81574135755835,4.683295045535493
PAN_day_840,PAN,89.49874898898028,6.611375166985217
PAN_day_841,PAN,214.37589798956722,15.733982200818481
PAN_day_842,PAN,57.48882069761479,3.572763664025157
PAN_day_843,PAN,58.48037940952933,3.6470333878972667
PAN_day_844,PAN,111.58353394092994,7.736112808888245
PAN_day_845,PAN,36.29903352109852,2.2759432636961856
PAN_day_846,PAN,43.57741223854299,2.590255634581263
PAN_day_847,PAN,39.20905622079441,3.01534893150737
PAN_day_848,PAN,240.42602157891608,13.557671051159884
PAN_day_849,PAN,19.779449623788814,1.327386202838561
PAN_day_850,PAN,19.595748515558153,1.4500880748569913
PAN_day_851,PAN,42.83669436954722,2.6529604915376237
PAN_day_852,PAN,42.382830657457866,2.869674982919408
PAN_day_853,PAN,42.49987913573993,2.9218412421778845
PAN_day_854,PAN,43.78799810923272,3.0484921725870056
PAN_day_855,PAN,75.75168218087362,5.24653382175335
PAN_day_856,PAN,18.244027404034618,1.1498799376242472
PAN_day_857,PAN,17.514810406434137,1.1770390982050323
PAN_day_858,PAN,44.964632821020196,2.551311314585137
PAN_day_859,PAN,26.075989556007272,1.751628174574972
PAN_day_860,PAN,35.48646972950866,2.7950658781923305
PAN_day_861,PAN,35.568234499556134,2.6049823840784208
PAN_day_862,PAN,38.158357509272015,2.3638513530662357
PAN_day_863,PAN,36.37351913882541,2.496573416436229
PAN_day_864,PAN,35.20227235125711,2.298125848902757
PAN_day_865,PAN,71.29836735176396,4.227564576054353
PAN_day_866,PAN,30.023885245438354,2.0126644658829758
PAN_day_867,PAN,56.346498820686115,4.033758338297779
PAN_day_868,PAN,30.947980591631502,2.352932193973063
PAN_day_869,PAN,31.54268963401031,2.1421848111719326
PAN_day_870,PAN,34.36761967099264,2.690364329441483
PAN_day_871,PAN,42.02240289963401,2.761529217837161
PAN_day_872,PAN,38.092099925040344,2.4024132363311206
PAN_day_873,PAN,52.177252053615916,3.198596437921348
PAN_day_874,PAN,28.28597484700529,1.846056753589365
PAN_day_875,PAN,33.62414469350237,2.5170877414383854
PAN_day_876,PAN,59.715559420752186,3.68546787581117
PAN_day_877,PAN,50.78699653145313,2.740990102896561
PAN_day_878,PAN,91.33061947472308,5.8559835225843795
PAN_day_879,PAN,19.407750480714302,1.354061475338617
PAN_day_880,PAN,32.69313184188436,1.958875701307681
PAN_day_881,PAN,45.54797976624944,3.07393437819609
PAN_day_882,PAN,60.55586339710768,5.002690827587425
PAN_day_883,PAN,50.22779274701922,3.7140120167434407
PAN_day_884,PAN,34.21516730033017,2.0185489518333695
PAN_day_885,PAN,30.389009422562353,1.9599322667358963
PAN_day_886,PAN,24.810848652370474,1.464809842489528
PAN_day_887,PAN,85.47418667845234,5.986437317136822
PAN_day_888,PAN,52.1005138599841,4.080563030597404
PAN_day_889,PAN,20.87547555335566,1.5217444855817734
PAN_day_890,PAN,59.496968958136144,3.965154080902765
PAN_day_891,PAN,76.86782722870798,4.865586607316827
PAN_day_892,PAN,89.64878213214193,5.879522475059299
PAN_day_893,PAN,68.0715950003132,4.371693445012506
PAN_day_894,PAN,14.774178610445084,1.0707194259568877
PAN_day_895,PAN,30.9061927530309,1.8158886655309385
PAN_day_896,PAN,42.11650609701619,3.020007967666323
PAN_day_897,PAN,42.34172287711123,2.413920309109538
PAN_day_898,PAN,254.78186723402894,17.518073533398972
PAN_day_899,PAN,35.740627018072836,2.155011042995303
PAN_day_900,PAN,21.83271919488042,1.3455942198726776
PAN_day_901,PAN,42.74015853661515,2.467898077403553
PAN_day_902,PAN,171.210495192621,8.939632651949141
PAN_day_903,PAN,49.7051271247452,3.7949830548791827
PAN_day_904,PAN,35.84507338842628,2.6886601981160974
PAN_day_905,PAN,29.99663657399777,1.901952625186713
PAN_day_906,PAN,44.23761632583369,2.8270073019499877
PAN_day_907,PAN,20.559535789911873,1.1973376029149794
PAN_day_908,PAN,72.33821615989307,4.542100701375167
PAN_day_909,PAN,33.23104569014369,2.4692433364230784
PAN_day_910,PAN,41.81778006991561,3.251893981912321
PAN_day_911,PAN,100.16925314398296,6.560556557781501
PAN_day_912,PAN,34.24627177363616,2.076452109368642
PAN_day_913,PAN,41.17719256192784,2.98050130892336
PAN_day_914,PAN,38.44248216267387,2.6462224093563775
PAN_day_915,PAN,13.901322685000158,1.048899213823761
PAN_day_916,PAN,16.623879867427668,1.1397275625369523
PAN_day_917,PAN,27.414807104912907,2.017513568738546
PAN_day_918,PAN,98.89948389953176,6.00522559041535
PAN_day_919,PAN,59.99872692561204,4.1835559252193235
PAN_day_920,PAN,38.4621223307912,2.517939132040626
PAN_day_921,PAN,82.5980147367407,4.994842345621984
PAN_day_922,PAN,57.947239979646575,3.417484917867173
PAN_day_923,PAN,64.35194612626333,3.458984551985225
PAN_day_924,PAN,21.771419683947663,1.6162907394852462
PAN_day_925,PAN,69.7947655906498,4.400017907298232
PAN_day_926,PAN,24.464444342981366,1.6839172396817588
PAN_day_927,PAN,30.49284126924303,1.8719322833205203
PAN_day_928,PAN,56.50368711847485,3.642887507504464
PAN_day_929,PAN,41.07490624437461,2.7510365187648267
PAN_day_930,PAN,20.994761311942025,1.5401242208607446
PAN_day_931,PAN,74.69871436739224,5.620920312522224
PAN_day_932,PAN,16.9787049102815,1.379434292745294
PAN_day_933,PAN,37.46581505463233,2.8887154335023775
PAN_day_934,PAN,35.32775377830321,2.3125499840761345
PAN_day_935,PAN,20.81222713676986,1.2481142715689397
PAN_day_936,PAN,36.00454765579389,2.3984617540207145
PAN_day_937,PAN,40.67390779423276,2.968629365657292
PAN_day_938,PAN,53.849209017817365,4.534788474862745
PAN_day_939,PAN,48.18247858652821,3.02345595113868
PAN_day_940,PAN,97.59249381610378,5.587543098912135
PAN_day_941,PAN,48.098439716676374,2.8487222130363308
PAN_day_942,PAN,22.008098163251933,1.416717708340285
PAN_day_943,PAN,59.00828562719322,3.8504515362570464
PAN_day_944,PAN,28.712400776588115,2.297056442959093
PAN_day_945,PAN,47.270458891371405,3.372503651393985
PAN_day_946,PAN,135.1955522671111,8.526605475669092
PAN_day_947,PAN,63.02483002313782,4.12898778649144
PAN_day_948,PAN,40.72765790381273,2.5880573141638483
PAN_day_949,PAN,77.52195745527253,4.869101404268946
PAN_day_950,PAN,22.473439484422524,1.531299455573318
PAN_day_951,PAN,37.63668711104346,2.4033065692404003
PAN_day_952,PAN,36.87985666450137,3.028974833831595
PAN_day_953,PAN,57.69439284153112,3.84499459271664
PAN_day_954,PAN,32.58142128775872,1.9207017783634655
PAN_day_955,PAN,112.85238852235989,7.807175177851105
PAN_day_956,PAN,115.01178803008449,8.43498277898409
PAN_day_957,PAN,46.62928891649898,3.5526777181195497
PAN_day_958,PAN,107.34959986091394,7.317802303676109
PAN_day_959,PAN,27.930499863075323,2.0960987402157873
PAN_day_960,PAN,42.25778189298396,2.4104936273353776
PAN_day_961,PAN,50.014681152462614,2.9506232774759056
PAN_day_962,PAN,25.83638595599399,1.5993237388404178
PAN_day_963,PAN,61.07139648765616,3.7230889765270594
PAN_day_964,PAN,48.404003699797364,2.705537504056381
PAN_day_965,PAN,86.2125940686573,6.177433535848546
PAN_day_966,PAN,40.65426091554958,3.5947158420720307
PAN_day_967,PAN,14.094332497615236,0.8976625647827258
PAN_day_968,PAN,11.10976698210482,0.785869262848102
PAN_day_969,PAN,36.02463421918164,2.5161627051393785
PAN_day_970,PAN,66.46156470344032,4.060476079017273
PAN_day_971,PAN,72.95231451817227,5.212885571584938
PAN_day_972,PAN,40.09960546032531,2.721805883436923
PAN_day_973,PAN,46.406804276447424,3.931531803199105
PAN_day_974,PAN,46.1207391221265,3.2539362748368275
PAN_day_975,PAN,40.07642308052932,2.6820364119311075
PAN_day_976,PAN,34.03485478839426,2.3374492094401065
PAN_day_977,PAN,56.030029065415015,3.033947816413109
