id,dataset,rmse,mape
LAT_day_147,LAT,13.419513155600443,1.565295671379469
LAT_day_148,LAT,17.62337462954622,1.8444387404402736
LAT_day_149,LAT,13.711309200802088,1.8191774702737984
LAT_day_150,LAT,15.286159317064135,1.7381996717305412
LAT_day_151,LAT,9.142392101268317,0.8683378039067179
LAT_day_152,LAT,7.839536550927825,0.8251198076509447
LAT_day_153,LAT,5.901977069875258,0.6160160055392698
LAT_day_154,LAT,12.298373876248844,1.463751964193887
LAT_day_155,LAT,17.190113437671084,2.1903175912822768
LAT_day_156,LAT,14.198004554631378,1.9087251168331445
LAT_day_157,LAT,10.200081699019213,1.1589046448299598
LAT_day_158,LAT,15.284796367632772,1.7787162417817002
LAT_day_159,LAT,9.587318012179772,1.1280367498958441
LAT_day_160,LAT,12.4949989995998,1.392402297510835
LAT_day_161,LAT,16.218559327716708,1.4891104700965843
LAT_day_162,LAT,84.45215608062749,8.646465698687152
LAT_day_163,LAT,10.287532908007309,1.2162026164800033
LAT_day_164,LAT,68.17257513105984,6.158919484928458
LAT_day_165,LAT,30.24965564542292,3.0988180063568294
LAT_day_166,LAT,134.50030978898647,16.54547579663844
LAT_day_167,LAT,58.57047037543749,7.456136416780421
LAT_day_168,LAT,33.16122233372387,4.010942684282115
LAT_day_169,LAT,79.86185989987128,10.194214957116571
LAT_day_170,LAT,20.508128469788105,2.7330577842778565
LAT_day_171,LAT,89.78910475850248,8.750160684742843
LAT_day_172,LAT,33.07000151194433,3.430324959894996
LAT_day_173,LAT,16.911534525287763,1.8816210398497093
LAT_day_174,LAT,25.065746880287982,2.3414833275537696
LAT_day_175,LAT,23.497340275018363,1.901712637113475
LAT_day_176,LAT,24.29591872448265,3.0715590461528066
LAT_day_177,LAT,17.175564037317667,1.919809227130465
LAT_day_178,LAT,17.285591302199258,2.0666022085415805
LAT_day_179,LAT,16.915229824037272,1.6042818816245215
LAT_day_180,LAT,23.046149352983026,2.151505000587743
LAT_day_181,LAT,17.153716798408443,1.8282685000464138
LAT_day_182,LAT,23.886014038902903,2.512296301078952
LAT_day_183,LAT,24.879710609249457,3.1382305440409866
LAT_day_184,LAT,18.732769861039415,2.4493400904406464
LAT_day_185,LAT,14.620191517213446,1.4930473468927583
LAT_day_186,LAT,11.575836902790225,1.0232898023942991
LAT_day_187,LAT,13.771952173409064,1.3837614423550382
LAT_day_188,LAT,16.812693617224657,1.4257660074667804
LAT_day_189,LAT,18.466185312619388,1.6432091660638293
LAT_day_190,LAT,7.621242243449117,0.8041468388222544
LAT_day_191,LAT,15.510748961069977,1.9385993995431257
LAT_day_192,LAT,61.82872848981019,7.109701051110064
LAT_day_193,LAT,12.660634528595581,1.4580274123217587
LAT_day_194,LAT,14.198004554631378,1.532009852611416
LAT_day_195,LAT,8.376554582086042,0.8667650865121997
LAT_day_196,LAT,12.951833846988619,1.356346929992973
LAT_day_197,LAT,15.936070197301886,2.002618734610729
LAT_day_198,LAT,15.01110699893027,2.0417302499898824
LAT_day_199,LAT,34.655446902326915,3.822387785317978
LAT_day_200,LAT,10.725747837175115,1.0771975169174308
LAT_day_201,LAT,14.358505028959897,1.4520796711278208
LAT_day_202,LAT,3.6685601171758564,0.33232762183792397
LAT_day_203,LAT,28.449516691852605,3.373902205040936
LAT_day_204,LAT,22.384890737578626,2.646577135504198
LAT_day_205,LAT,9.149225832458905,1.1008990402924939
LAT_day_206,LAT,26.900278808964043,2.572175978230433
LAT_day_207,LAT,11.4564392373896,1.1550419396815903
LAT_day_208,LAT,6.6332495807108,0.626631729358168
LAT_day_209,LAT,7.112196097783956,0.6604658573365628
LAT_day_210,LAT,14.747881203752625,1.6733839072756374
LAT_day_211,LAT,13.017616269245815,1.498636102915347
LAT_day_212,LAT,21.836513763266638,2.9353860010763677
LAT_day_213,LAT,20.034345509649174,2.5224056506097687
LAT_day_214,LAT,16.048104768684265,1.6049841141146801
LAT_day_215,LAT,7.416198487095663,0.6851573505318673
LAT_day_216,LAT,11.047247017545443,1.052885899406599
LAT_day_217,LAT,10.238815035605112,0.9046175848136823
LAT_day_218,LAT,8.170067319184096,0.918317238120321
LAT_day_219,LAT,27.303082854017298,2.840253339762299
LAT_day_220,LAT,19.561867668161614,2.4209263977082895
LAT_day_221,LAT,13.685454565584099,1.1605010916582477
LAT_day_222,LAT,8.993052874302474,0.9734290455990872
LAT_day_223,LAT,9.205976319760984,0.9483549557952059
LAT_day_224,LAT,9.351916024715647,0.9018156765422469
LAT_day_225,LAT,9.656603957913983,1.1376999823364238
LAT_day_226,LAT,13.089435944047908,1.6717543374616755
LAT_day_227,LAT,15.7797338380595,1.7114848151025264
LAT_day_228,LAT,12.143242290810694,1.3797510251065357
LAT_day_229,LAT,32.139669154073964,3.16197362741045
LAT_day_230,LAT,16.0,1.4560400608286965
LAT_day_231,LAT,6.201478318379686,0.5658963182808845
LAT_day_232,LAT,11.75265927354316,1.2282892809215593
LAT_day_233,LAT,15.069284433354271,1.9028386894150775
LAT_day_234,LAT,20.56392472267879,2.5993193507932184
LAT_day_235,LAT,14.668560483792083,1.4337675350584693
LAT_day_236,LAT,20.37257142990709,1.8806889647750573
LAT_day_237,LAT,15.059603801782657,1.3154030695975376
LAT_day_238,LAT,20.480681954791773,2.2583771024090633
LAT_day_239,LAT,20.588224789913287,2.217445085539645
LAT_day_240,LAT,18.123419471317582,1.8285568689536944
LAT_day_241,LAT,28.623999254704668,2.952757390810411
LAT_day_242,LAT,16.690815837859255,1.7779070031581012
LAT_day_243,LAT,8.401388774085707,0.7697211479351439
LAT_day_244,LAT,19.5021366350801,1.959090504649647
LAT_day_245,LAT,9.219544457292887,1.0126154716421338
LAT_day_246,LAT,15.482517021897097,1.7156279856239396
LAT_day_247,LAT,8.522030274529655,0.9125267281398098
LAT_day_248,LAT,15.632498200863482,1.7413246742088706
LAT_day_249,LAT,8.657848077515181,0.8350331837969835
LAT_day_250,LAT,13.249213813153846,1.1061114495255846
LAT_day_251,LAT,26.280537792569366,2.630017512809031
LAT_day_252,LAT,14.625890286292545,1.2757443493963487
LAT_day_253,LAT,8.42367694853817,0.8285778668426786
LAT_day_254,LAT,13.236628473041515,1.4934214855901398
LAT_day_255,LAT,36.67594579557561,3.594143844846298
LAT_day_256,LAT,12.402956636759372,1.1821387186083558
LAT_day_257,LAT,12.736103538105104,1.2713191471129397
LAT_day_258,LAT,19.172462891692692,1.4180605116226
LAT_day_259,LAT,35.07254386743758,3.2137170560540493
LAT_day_260,LAT,25.153694228350105,2.4744013245821987
LAT_day_261,LAT,22.035955466766882,2.3911535345018513
LAT_day_262,LAT,21.188636891818533,2.42745105339966
LAT_day_263,LAT,9.374166629626338,0.9828886280548663
LAT_day_264,LAT,11.814539065631521,1.0855609735310565
LAT_day_265,LAT,15.738752597754797,1.6441886915204362
LAT_day_266,LAT,7.339959127951599,0.6643980463841905
LAT_day_267,LAT,15.501344027750196,1.4480690058289365
LAT_day_268,LAT,19.20394924661765,2.3452500449346982
LAT_day_269,LAT,38.449100552982166,4.771599504609788
LAT_day_270,LAT,8.359126748650244,0.7832699278812943
LAT_day_271,LAT,4.813176359397884,0.5099340919695414
LAT_day_272,LAT,13.110110602126895,1.3255309348016557
LAT_day_273,LAT,16.986514258866258,1.755372072944107
LAT_day_274,LAT,11.05667219374799,1.3027437171441358
LAT_day_275,LAT,12.148388096094616,1.5162542518770723
LAT_day_276,LAT,20.191788760120616,2.1676289702182188
LAT_day_277,LAT,11.152354011597732,1.0441790978522603
LAT_day_278,LAT,9.287087810503355,0.7696663709546063
LAT_day_279,LAT,10.372238588334406,1.1120480230764251
LAT_day_280,LAT,19.863072941180747,1.7191157704443194
LAT_day_281,LAT,13.841363131329707,1.4617644026116436
LAT_day_282,LAT,19.901842460770645,2.245192509539154
LAT_day_283,LAT,14.416425816870607,1.4666546391823505
LAT_day_284,LAT,10.07885575516057,0.9863206273703848
LAT_day_285,LAT,19.827380058898353,1.7145875055178987
LAT_day_286,LAT,30.56005017447888,3.193838723476381
LAT_day_287,LAT,20.98114232670217,2.2135899721903876
LAT_day_288,LAT,12.119199643540822,1.3203107828009069
LAT_day_289,LAT,16.087003035577094,1.7306845427849284
LAT_day_290,LAT,25.679920820230997,2.3161676281245893
LAT_day_291,LAT,16.642065176333535,1.5860147095835873
LAT_day_292,LAT,13.621368017444748,1.0714186341522
LAT_day_293,LAT,17.32652109724665,1.8461080710613378
LAT_day_294,LAT,13.601470508735444,1.1472242480396007
LAT_day_295,LAT,10.195995946121856,1.203490663546219
LAT_day_296,LAT,23.316660710030213,2.590747493987845
LAT_day_297,LAT,36.65378561622251,3.545425275093005
LAT_day_298,LAT,27.25573334181269,2.514871265721563
LAT_day_299,LAT,43.13592856695371,3.993516346087712
LAT_day_300,LAT,20.03122562401013,1.9646713968575424
LAT_day_301,LAT,16.765540054926156,1.5365303153656524
LAT_day_302,LAT,33.27223567280484,2.489130744860972
LAT_day_303,LAT,23.729377011066543,2.736576771880595
LAT_day_304,LAT,30.35210042155238,3.0369188812638868
LAT_day_305,LAT,14.2536545021502,1.2633876893348828
LAT_day_306,LAT,19.767397400770797,1.9326893047201903
LAT_day_307,LAT,12.71318213509112,1.042070107333596
LAT_day_308,LAT,14.465476141489432,1.303942804684811
LAT_day_309,LAT,70.32691518899432,6.4150678120708795
LAT_day_310,LAT,60.01978840349239,6.1183777355317455
LAT_day_311,LAT,92.68135375216168,8.075396332522871
LAT_day_312,LAT,10.675126853266585,0.8578652486120811
LAT_day_313,LAT,9.336309049440612,0.9494432555162804
LAT_day_314,LAT,114.34086466934441,11.227381651834186
LAT_day_315,LAT,44.963874388224156,4.215724678145779
LAT_day_316,LAT,76.49455318299903,7.347006558011025
LAT_day_317,LAT,26.879360111431225,3.000492753372688
LAT_day_318,LAT,30.363766784332498,2.9313246701790576
LAT_day_319,LAT,16.907838418910917,1.492557992714078
LAT_day_320,LAT,9.311730952585203,0.8788389172491538
LAT_day_321,LAT,13.79462455693038,1.0421349990695443
LAT_day_322,LAT,14.075688260259247,1.0668624812308725
LAT_day_323,LAT,44.15597354832073,4.727706379545213
LAT_day_324,LAT,16.813932714666528,1.6782673200607816
LAT_day_325,LAT,48.938737212968626,4.410769377015409
LAT_day_326,LAT,31.22098653149833,2.807919986719733
LAT_day_327,LAT,14.326548781894402,1.1569644442952731
LAT_day_328,LAT,34.0624426605022,3.0813086915284766
LAT_day_329,LAT,16.018218794027423,1.2968534969110295
LAT_day_330,LAT,43.80163619470548,4.180171433758378
LAT_day_331,LAT,24.95245478905833,2.4985114839224023
LAT_day_332,LAT,45.66636252940086,3.597741615442571
LAT_day_333,LAT,15.406978938130603,1.3249213351848552
LAT_day_334,LAT,10.741275529470418,0.7172896802722787
LAT_day_335,LAT,12.858201014657274,1.0724527800587322
LAT_day_336,LAT,35.205941733368434,2.890258342001159
LAT_day_337,LAT,19.884038825148174,2.0371095744779355
LAT_day_338,LAT,21.887020506836162,2.453641520152434
LAT_day_339,LAT,31.979159880563884,3.134552695039595
LAT_day_340,LAT,12.305147974188147,1.0268162711117235
LAT_day_341,LAT,11.96000278706768,0.9980180145004635
LAT_day_342,LAT,16.22369666054359,1.1034554292671175
LAT_day_343,LAT,10.612492638395562,0.8889942823580479
LAT_day_344,LAT,11.236102527122116,0.893143743737631
LAT_day_345,LAT,21.923161268393752,2.2646732512142425
LAT_day_346,LAT,38.97702314612204,3.365311875132754
LAT_day_347,LAT,25.559570940582446,2.1932018506045545
LAT_day_348,LAT,42.31036122117923,3.6057114247724655
LAT_day_349,LAT,14.68275632615802,1.242990727865524
LAT_day_350,LAT,84.44820898041591,7.871977458958927
LAT_day_351,LAT,31.139471200819493,3.171098340236577
LAT_day_352,LAT,22.824511677872398,2.467192962600376
LAT_day_353,LAT,32.62284475639732,3.006103349502506
LAT_day_354,LAT,21.130546609115438,1.879146197682367
LAT_day_355,LAT,13.944831778595729,1.3051743238880449
LAT_day_356,LAT,19.738920943151882,1.6831649332636744
LAT_day_357,LAT,68.87518904995228,7.073615603846117
LAT_day_358,LAT,95.52775556524571,11.40317026886523
LAT_day_359,LAT,41.66383323699345,3.916965138907031
LAT_day_360,LAT,27.903852780574944,2.9364466869197314
LAT_day_361,LAT,12.921235751015974,1.3715397528096913
LAT_day_362,LAT,27.41502021398732,2.3204384583241744
LAT_day_363,LAT,22.786143450205287,1.9540926684276236
LAT_day_364,LAT,20.587212859766456,1.937299889183787
LAT_day_365,LAT,21.283796653792763,2.1890008274112525
LAT_day_366,LAT,17.833722737181564,1.85698474219546
LAT_day_367,LAT,43.2030091544559,3.853582508649791
LAT_day_368,LAT,38.64906208435077,3.1132066466917014
LAT_day_369,LAT,29.310123393348814,2.834781657871248
LAT_day_370,LAT,29.320072760255332,2.4872444501954467
LAT_day_371,LAT,30.187607832795674,3.042238489713586
LAT_day_372,LAT,14.219997655883539,1.4209321769919998
LAT_day_373,LAT,33.415315849671885,3.253698883682982
LAT_day_374,LAT,19.81371578814366,1.9828314554749027
LAT_day_375,LAT,15.124483462254174,1.3227873146701203
LAT_day_376,LAT,10.659502802663921,1.0484322097580208
LAT_day_377,LAT,23.881652650797292,2.054648580353492
LAT_day_378,LAT,11.816302298096474,0.99434692226498
LAT_day_379,LAT,15.609825965290794,1.4082914957474533
LAT_day_380,LAT,18.801595676963167,2.0761381352800314
LAT_day_381,LAT,13.917914115747854,1.416599178987842
LAT_day_382,LAT,14.059397805975427,1.1687216347427416
LAT_day_383,LAT,35.812009158939965,3.2263734795553063
LAT_day_384,LAT,19.764235376052373,1.7736831597545855
LAT_day_385,LAT,18.283644786165222,1.5491057112593722
LAT_day_386,LAT,21.225966801695197,1.9423442840688
LAT_day_387,LAT,46.653867292362094,4.422750969022824
LAT_day_388,LAT,8.705840951146918,0.8071728640847222
LAT_day_389,LAT,13.767413216238795,1.225907934118913
LAT_day_390,LAT,17.730623226497144,1.3147423711321946
LAT_day_391,LAT,10.41833320002133,0.9063427249869608
LAT_day_392,LAT,41.573228565187634,3.7948792019879227
LAT_day_393,LAT,50.61332169827755,4.856297543440591
LAT_day_394,LAT,19.637336886655483,2.0019883961203524
LAT_day_395,LAT,24.2521476712201,2.332588888142978
LAT_day_396,LAT,19.572514742192258,1.6073943559893273
LAT_day_397,LAT,14.875875324385676,1.2302760729170097
LAT_day_398,LAT,15.794250008573796,1.4111291624590359
LAT_day_399,LAT,14.930394055974098,1.448469075353892
LAT_day_400,LAT,18.876793513023692,1.9200031107811457
LAT_day_401,LAT,24.8746859276655,2.548339929249487
LAT_day_402,LAT,21.558061137310098,2.293278953570524
LAT_day_403,LAT,10.841663464001577,1.081449377282906
LAT_day_404,LAT,34.42624967472737,2.93088068889725
LAT_day_405,LAT,27.345779686574428,2.781957775865924
LAT_day_406,LAT,12.498333222207405,1.1388373702617214
